Date,Company,Industry,Close,Volume
24-01-2014 00:00,HINDPETRO,Oil and Gas,51.61111068725586,2993904
27-01-2014 00:00,HINDPETRO,Oil and Gas,50.67777633666992,2290023
28-01-2014 00:00,HINDPETRO,Oil and Gas,50.44444274902344,3620439
29-01-2014 00:00,HINDPETRO,Oil and Gas,53.411109924316406,9863194
30-01-2014 00:00,HINDPETRO,Oil and Gas,51.74444580078125,5619609
31-01-2014 00:00,HINDPETRO,Oil and Gas,54.27777862548828,5724445
03-02-2014 00:00,HINDPETRO,Oil and Gas,54.31111145019531,5846557
04-02-2014 00:00,HINDPETRO,Oil and Gas,53.36666488647461,3794854
05-02-2014 00:00,HINDPETRO,Oil and Gas,53.32222366333008,4295155
06-02-2014 00:00,HINDPETRO,Oil and Gas,53.93333435058594,3744882
07-02-2014 00:00,HINDPETRO,Oil and Gas,53.622222900390625,1992622
10-02-2014 00:00,HINDPETRO,Oil and Gas,53.844444274902344,1331379
11-02-2014 00:00,HINDPETRO,Oil and Gas,55.488887786865234,4770445
12-02-2014 00:00,HINDPETRO,Oil and Gas,54.622222900390625,4155813
13-02-2014 00:00,HINDPETRO,Oil and Gas,52.20000076293945,2567790
14-02-2014 00:00,HINDPETRO,Oil and Gas,52.522220611572266,1857334
17-02-2014 00:00,HINDPETRO,Oil and Gas,52.92222213745117,1293552
18-02-2014 00:00,HINDPETRO,Oil and Gas,53.35555648803711,2583391
19-02-2014 00:00,HINDPETRO,Oil and Gas,53.28888702392578,1607301
20-02-2014 00:00,HINDPETRO,Oil and Gas,53.82222366333008,2408481
21-02-2014 00:00,HINDPETRO,Oil and Gas,56.32222366333008,5662561
24-02-2014 00:00,HINDPETRO,Oil and Gas,56.06666564941406,3876615
25-02-2014 00:00,HINDPETRO,Oil and Gas,56.93333435058594,3689460
26-02-2014 00:00,HINDPETRO,Oil and Gas,58.377777099609375,7916701
28-02-2014 00:00,HINDPETRO,Oil and Gas,58.83333206176758,5659938
03-03-2014 00:00,HINDPETRO,Oil and Gas,60.011112213134766,7847806
04-03-2014 00:00,HINDPETRO,Oil and Gas,60.344444274902344,3655260
05-03-2014 00:00,HINDPETRO,Oil and Gas,61.07777786254883,4668012
06-03-2014 00:00,HINDPETRO,Oil and Gas,62.988887786865234,6736639
07-03-2014 00:00,HINDPETRO,Oil and Gas,64.54444122314453,6557008
10-03-2014 00:00,HINDPETRO,Oil and Gas,64.19999694824219,10666530
11-03-2014 00:00,HINDPETRO,Oil and Gas,63.72222137451172,8540280
12-03-2014 00:00,HINDPETRO,Oil and Gas,62.42222213745117,5227317
13-03-2014 00:00,HINDPETRO,Oil and Gas,64.62222290039062,24786175
14-03-2014 00:00,HINDPETRO,Oil and Gas,63.36666488647461,10849522
18-03-2014 00:00,HINDPETRO,Oil and Gas,65.5999984741211,10963323
19-03-2014 00:00,HINDPETRO,Oil and Gas,64.86666870117188,9087610
20-03-2014 00:00,HINDPETRO,Oil and Gas,63.77777862548828,10986223
21-03-2014 00:00,HINDPETRO,Oil and Gas,61.79999923706055,9204318
24-03-2014 00:00,HINDPETRO,Oil and Gas,62.94444274902344,7305358
25-03-2014 00:00,HINDPETRO,Oil and Gas,64.4888916015625,9850405
26-03-2014 00:00,HINDPETRO,Oil and Gas,64.9888916015625,6988185
27-03-2014 00:00,HINDPETRO,Oil and Gas,65.9888916015625,14051533
28-03-2014 00:00,HINDPETRO,Oil and Gas,68.16666412353516,6665760
31-03-2014 00:00,HINDPETRO,Oil and Gas,68.84444427490234,5105443
01-04-2014 00:00,HINDPETRO,Oil and Gas,67.44444274902344,8197231
02-04-2014 00:00,HINDPETRO,Oil and Gas,68.34444427490234,4949613
03-04-2014 00:00,HINDPETRO,Oil and Gas,66.78888702392578,7542648
04-04-2014 00:00,HINDPETRO,Oil and Gas,69.85555267333984,11557444
07-04-2014 00:00,HINDPETRO,Oil and Gas,68.30000305175781,5030226
09-04-2014 00:00,HINDPETRO,Oil and Gas,69.73332977294922,4216018
10-04-2014 00:00,HINDPETRO,Oil and Gas,70.77777862548828,9607464
11-04-2014 00:00,HINDPETRO,Oil and Gas,69.06666564941406,6397150
15-04-2014 00:00,HINDPETRO,Oil and Gas,69.82221984863281,5584306
16-04-2014 00:00,HINDPETRO,Oil and Gas,67.30000305175781,4964611
17-04-2014 00:00,HINDPETRO,Oil and Gas,69.32221984863281,6889572
21-04-2014 00:00,HINDPETRO,Oil and Gas,70.86666870117188,5899248
22-04-2014 00:00,HINDPETRO,Oil and Gas,72.83333587646484,9920241
23-04-2014 00:00,HINDPETRO,Oil and Gas,72.55555725097656,9049482
24-04-2014 00:00,HINDPETRO,Oil and Gas,72.55555725097656,0
25-04-2014 00:00,HINDPETRO,Oil and Gas,70.02222442626953,8925844
28-04-2014 00:00,HINDPETRO,Oil and Gas,70.69999694824219,4707409
29-04-2014 00:00,HINDPETRO,Oil and Gas,70.76666259765625,4134492
30-04-2014 00:00,HINDPETRO,Oil and Gas,71.52222442626953,9078538
02-05-2014 00:00,HINDPETRO,Oil and Gas,73.21111297607422,3860748
05-05-2014 00:00,HINDPETRO,Oil and Gas,74.45555877685547,4661437
06-05-2014 00:00,HINDPETRO,Oil and Gas,75.88888549804688,5980671
07-05-2014 00:00,HINDPETRO,Oil and Gas,77.26666259765625,7237809
08-05-2014 00:00,HINDPETRO,Oil and Gas,77.61111450195312,4258480
09-05-2014 00:00,HINDPETRO,Oil and Gas,80.64444732666016,6587365
12-05-2014 00:00,HINDPETRO,Oil and Gas,83.65555572509766,11865703
13-05-2014 00:00,HINDPETRO,Oil and Gas,84.02222442626953,13608328
14-05-2014 00:00,HINDPETRO,Oil and Gas,83.65555572509766,5909238
15-05-2014 00:00,HINDPETRO,Oil and Gas,83.44444274902344,4676071
16-05-2014 00:00,HINDPETRO,Oil and Gas,89.9000015258789,13958023
19-05-2014 00:00,HINDPETRO,Oil and Gas,96.5111083984375,16097301
20-05-2014 00:00,HINDPETRO,Oil and Gas,95.87777709960938,10448721
21-05-2014 00:00,HINDPETRO,Oil and Gas,94.32221984863281,8006467
22-05-2014 00:00,HINDPETRO,Oil and Gas,95.9222183227539,2806501
23-05-2014 00:00,HINDPETRO,Oil and Gas,96.5999984741211,5331672
26-05-2014 00:00,HINDPETRO,Oil and Gas,96.9888916015625,6190659
27-05-2014 00:00,HINDPETRO,Oil and Gas,94.5111083984375,5076769
28-05-2014 00:00,HINDPETRO,Oil and Gas,90.73332977294922,6720354
29-05-2014 00:00,HINDPETRO,Oil and Gas,91.35555267333984,9982786
30-05-2014 00:00,HINDPETRO,Oil and Gas,89.03333282470703,7030062
02-06-2014 00:00,HINDPETRO,Oil and Gas,94.0999984741211,9260649
03-06-2014 00:00,HINDPETRO,Oil and Gas,94.25555419921875,7868547
04-06-2014 00:00,HINDPETRO,Oil and Gas,94.26666259765625,5297404
05-06-2014 00:00,HINDPETRO,Oil and Gas,99.23332977294922,17911345
06-06-2014 00:00,HINDPETRO,Oil and Gas,101.28888702392578,15013471
09-06-2014 00:00,HINDPETRO,Oil and Gas,98.64444732666016,9410976
10-06-2014 00:00,HINDPETRO,Oil and Gas,95.68888854980469,11250639
11-06-2014 00:00,HINDPETRO,Oil and Gas,95.07777404785156,9288472
12-06-2014 00:00,HINDPETRO,Oil and Gas,95.22222137451172,4343080
13-06-2014 00:00,HINDPETRO,Oil and Gas,87.38888549804688,13776079
16-06-2014 00:00,HINDPETRO,Oil and Gas,90.61111450195312,10613983
17-06-2014 00:00,HINDPETRO,Oil and Gas,94.03333282470703,7780297
18-06-2014 00:00,HINDPETRO,Oil and Gas,89.36666870117188,12021264
19-06-2014 00:00,HINDPETRO,Oil and Gas,86.4888916015625,10308447
20-06-2014 00:00,HINDPETRO,Oil and Gas,86.22222137451172,6306871
23-06-2014 00:00,HINDPETRO,Oil and Gas,86.9000015258789,7922083
24-06-2014 00:00,HINDPETRO,Oil and Gas,93.17778015136719,12257910
25-06-2014 00:00,HINDPETRO,Oil and Gas,92.5111083984375,7113735
26-06-2014 00:00,HINDPETRO,Oil and Gas,88.52222442626953,17394583
27-06-2014 00:00,HINDPETRO,Oil and Gas,88.26666259765625,5806300
30-06-2014 00:00,HINDPETRO,Oil and Gas,92.4888916015625,6822589
01-07-2014 00:00,HINDPETRO,Oil and Gas,91.81111145019531,10241010
02-07-2014 00:00,HINDPETRO,Oil and Gas,92.71111297607422,9473472
03-07-2014 00:00,HINDPETRO,Oil and Gas,92.0888900756836,4778716
04-07-2014 00:00,HINDPETRO,Oil and Gas,93.65555572509766,7628166
07-07-2014 00:00,HINDPETRO,Oil and Gas,90.75555419921875,5386765
08-07-2014 00:00,HINDPETRO,Oil and Gas,85.9000015258789,7559509
09-07-2014 00:00,HINDPETRO,Oil and Gas,88.57777404785156,9311926
10-07-2014 00:00,HINDPETRO,Oil and Gas,88.02222442626953,12519985
11-07-2014 00:00,HINDPETRO,Oil and Gas,83.75555419921875,10115338
14-07-2014 00:00,HINDPETRO,Oil and Gas,85.97777557373047,9024322
15-07-2014 00:00,HINDPETRO,Oil and Gas,89.11111450195312,6477435
16-07-2014 00:00,HINDPETRO,Oil and Gas,90.23332977294922,5376042
17-07-2014 00:00,HINDPETRO,Oil and Gas,90.72222137451172,2796961
18-07-2014 00:00,HINDPETRO,Oil and Gas,87.87777709960938,6116769
21-07-2014 00:00,HINDPETRO,Oil and Gas,86.57777404785156,3629812
22-07-2014 00:00,HINDPETRO,Oil and Gas,85.96666717529297,4544104
23-07-2014 00:00,HINDPETRO,Oil and Gas,87.81111145019531,6854193
24-07-2014 00:00,HINDPETRO,Oil and Gas,87.4000015258789,3735432
25-07-2014 00:00,HINDPETRO,Oil and Gas,85.43333435058594,4484043
28-07-2014 00:00,HINDPETRO,Oil and Gas,85.17778015136719,4735287
30-07-2014 00:00,HINDPETRO,Oil and Gas,86.5111083984375,5730250
31-07-2014 00:00,HINDPETRO,Oil and Gas,88.73332977294922,23123578
01-08-2014 00:00,HINDPETRO,Oil and Gas,89.46666717529297,9648261
04-08-2014 00:00,HINDPETRO,Oil and Gas,94.04444122314453,13277196
05-08-2014 00:00,HINDPETRO,Oil and Gas,92.43333435058594,14101875
06-08-2014 00:00,HINDPETRO,Oil and Gas,89.81111145019531,9551434
07-08-2014 00:00,HINDPETRO,Oil and Gas,92.9000015258789,10001547
08-08-2014 00:00,HINDPETRO,Oil and Gas,88.56666564941406,9344857
11-08-2014 00:00,HINDPETRO,Oil and Gas,90.9111099243164,3936411
12-08-2014 00:00,HINDPETRO,Oil and Gas,89.9888916015625,8217139
13-08-2014 00:00,HINDPETRO,Oil and Gas,92.25555419921875,16468371
14-08-2014 00:00,HINDPETRO,Oil and Gas,92.06666564941406,4736934
18-08-2014 00:00,HINDPETRO,Oil and Gas,97.9111099243164,12753891
19-08-2014 00:00,HINDPETRO,Oil and Gas,100.35555267333984,16587616
20-08-2014 00:00,HINDPETRO,Oil and Gas,99.53333282470703,13515160
21-08-2014 00:00,HINDPETRO,Oil and Gas,103.87777709960938,12437127
22-08-2014 00:00,HINDPETRO,Oil and Gas,101.85555267333984,14597950
25-08-2014 00:00,HINDPETRO,Oil and Gas,101.05555725097656,7359660
26-08-2014 00:00,HINDPETRO,Oil and Gas,99.36666870117188,10582767
27-08-2014 00:00,HINDPETRO,Oil and Gas,100.80000305175781,6763738
28-08-2014 00:00,HINDPETRO,Oil and Gas,101.77777862548828,12968824
01-09-2014 00:00,HINDPETRO,Oil and Gas,103.66666412353516,9283495
02-09-2014 00:00,HINDPETRO,Oil and Gas,104.71111297607422,9155781
03-09-2014 00:00,HINDPETRO,Oil and Gas,106.02222442626953,14917671
04-09-2014 00:00,HINDPETRO,Oil and Gas,104.13333129882812,5148198
05-09-2014 00:00,HINDPETRO,Oil and Gas,105.5,8742780
08-09-2014 00:00,HINDPETRO,Oil and Gas,110.21111297607422,14074726
09-09-2014 00:00,HINDPETRO,Oil and Gas,109.85555267333984,13060975
10-09-2014 00:00,HINDPETRO,Oil and Gas,107.82221984863281,7025373
11-09-2014 00:00,HINDPETRO,Oil and Gas,110.9000015258789,10728252
12-09-2014 00:00,HINDPETRO,Oil and Gas,109.66666412353516,7422255
15-09-2014 00:00,HINDPETRO,Oil and Gas,110.76666259765625,6214113
16-09-2014 00:00,HINDPETRO,Oil and Gas,104.24444580078125,9625311
17-09-2014 00:00,HINDPETRO,Oil and Gas,105.13333129882812,8383756
18-09-2014 00:00,HINDPETRO,Oil and Gas,108.24444580078125,7062525
19-09-2014 00:00,HINDPETRO,Oil and Gas,106.0999984741211,5056762
22-09-2014 00:00,HINDPETRO,Oil and Gas,107.34444427490234,5222353
23-09-2014 00:00,HINDPETRO,Oil and Gas,105.52222442626953,4517505
24-09-2014 00:00,HINDPETRO,Oil and Gas,106.44444274902344,5448838
25-09-2014 00:00,HINDPETRO,Oil and Gas,101.9888916015625,7655854
26-09-2014 00:00,HINDPETRO,Oil and Gas,105.45555877685547,5677083
29-09-2014 00:00,HINDPETRO,Oil and Gas,104.34444427490234,5397822
30-09-2014 00:00,HINDPETRO,Oil and Gas,107.14444732666016,8351725
01-10-2014 00:00,HINDPETRO,Oil and Gas,108.54444122314453,6667258
07-10-2014 00:00,HINDPETRO,Oil and Gas,107.78888702392578,9513958
08-10-2014 00:00,HINDPETRO,Oil and Gas,113.76666259765625,13954896
09-10-2014 00:00,HINDPETRO,Oil and Gas,113.71111297607422,10176025
10-10-2014 00:00,HINDPETRO,Oil and Gas,113.02222442626953,10024987
13-10-2014 00:00,HINDPETRO,Oil and Gas,113.03333282470703,8017362
14-10-2014 00:00,HINDPETRO,Oil and Gas,110.5888900756836,6939688
15-10-2014 00:00,HINDPETRO,Oil and Gas,110.5888900756836,0
16-10-2014 00:00,HINDPETRO,Oil and Gas,110.26666259765625,9991426
17-10-2014 00:00,HINDPETRO,Oil and Gas,109.26666259765625,7745508
20-10-2014 00:00,HINDPETRO,Oil and Gas,117.33333587646484,35202231
21-10-2014 00:00,HINDPETRO,Oil and Gas,115.35555267333984,9502299
22-10-2014 00:00,HINDPETRO,Oil and Gas,116.15555572509766,7064140
27-10-2014 00:00,HINDPETRO,Oil and Gas,114.63333129882812,6121525
28-10-2014 00:00,HINDPETRO,Oil and Gas,115.14444732666016,6567439
29-10-2014 00:00,HINDPETRO,Oil and Gas,115.52222442626953,7346929
30-10-2014 00:00,HINDPETRO,Oil and Gas,116.03333282470703,7464010
31-10-2014 00:00,HINDPETRO,Oil and Gas,117.86666870117188,8611092
03-11-2014 00:00,HINDPETRO,Oil and Gas,119.0,5505408
05-11-2014 00:00,HINDPETRO,Oil and Gas,121.4000015258789,9638266
07-11-2014 00:00,HINDPETRO,Oil and Gas,126.9222183227539,15840481
10-11-2014 00:00,HINDPETRO,Oil and Gas,128.58888244628906,12403210
11-11-2014 00:00,HINDPETRO,Oil and Gas,128.3444366455078,9462145
12-11-2014 00:00,HINDPETRO,Oil and Gas,128.58888244628906,7628386
13-11-2014 00:00,HINDPETRO,Oil and Gas,120.5111083984375,17560845
14-11-2014 00:00,HINDPETRO,Oil and Gas,123.36666870117188,19397844
17-11-2014 00:00,HINDPETRO,Oil and Gas,122.18888854980469,7264444
18-11-2014 00:00,HINDPETRO,Oil and Gas,119.4000015258789,5916258
19-11-2014 00:00,HINDPETRO,Oil and Gas,119.17778015136719,7039386
20-11-2014 00:00,HINDPETRO,Oil and Gas,118.62222290039062,3682116
21-11-2014 00:00,HINDPETRO,Oil and Gas,118.78888702392578,4988929
24-11-2014 00:00,HINDPETRO,Oil and Gas,117.55555725097656,4260352
25-11-2014 00:00,HINDPETRO,Oil and Gas,117.25555419921875,5533785
26-11-2014 00:00,HINDPETRO,Oil and Gas,117.74444580078125,4294431
27-11-2014 00:00,HINDPETRO,Oil and Gas,121.67778015136719,13835371
28-11-2014 00:00,HINDPETRO,Oil and Gas,132.56666564941406,38625885
01-12-2014 00:00,HINDPETRO,Oil and Gas,134.12222290039062,17399538
02-12-2014 00:00,HINDPETRO,Oil and Gas,131.6999969482422,11656543
03-12-2014 00:00,HINDPETRO,Oil and Gas,128.73333740234375,7885246
04-12-2014 00:00,HINDPETRO,Oil and Gas,129.54444885253906,4755861
05-12-2014 00:00,HINDPETRO,Oil and Gas,126.63333129882812,2611980
08-12-2014 00:00,HINDPETRO,Oil and Gas,126.22222137451172,5676259
09-12-2014 00:00,HINDPETRO,Oil and Gas,129.45555114746094,17991864
10-12-2014 00:00,HINDPETRO,Oil and Gas,127.62222290039062,5982993
11-12-2014 00:00,HINDPETRO,Oil and Gas,126.80000305175781,7706965
12-12-2014 00:00,HINDPETRO,Oil and Gas,124.93333435058594,5908923
15-12-2014 00:00,HINDPETRO,Oil and Gas,120.27777862548828,6541767
16-12-2014 00:00,HINDPETRO,Oil and Gas,122.5111083984375,12625339
17-12-2014 00:00,HINDPETRO,Oil and Gas,122.13333129882812,8345650
18-12-2014 00:00,HINDPETRO,Oil and Gas,127.9888916015625,10817460
19-12-2014 00:00,HINDPETRO,Oil and Gas,126.93333435058594,7923672
22-12-2014 00:00,HINDPETRO,Oil and Gas,127.14444732666016,5487273
23-12-2014 00:00,HINDPETRO,Oil and Gas,125.73332977294922,3251772
24-12-2014 00:00,HINDPETRO,Oil and Gas,122.05555725097656,12988044
26-12-2014 00:00,HINDPETRO,Oil and Gas,120.25555419921875,5865552
29-12-2014 00:00,HINDPETRO,Oil and Gas,120.93333435058594,3735702
30-12-2014 00:00,HINDPETRO,Oil and Gas,122.21111297607422,3042283
31-12-2014 00:00,HINDPETRO,Oil and Gas,121.65555572509766,3627031
01-01-2015 00:00,HINDPETRO,Oil and Gas,122.34444427490234,3441483
02-01-2015 00:00,HINDPETRO,Oil and Gas,121.38888549804688,3367593
05-01-2015 00:00,HINDPETRO,Oil and Gas,124.82221984863281,6190627
06-01-2015 00:00,HINDPETRO,Oil and Gas,123.5888900756836,14040729
07-01-2015 00:00,HINDPETRO,Oil and Gas,126.35555267333984,8534110
08-01-2015 00:00,HINDPETRO,Oil and Gas,132.89999389648438,12601552
09-01-2015 00:00,HINDPETRO,Oil and Gas,130.91111755371094,5995714
12-01-2015 00:00,HINDPETRO,Oil and Gas,130.0,4430119
13-01-2015 00:00,HINDPETRO,Oil and Gas,130.6888885498047,7015558
14-01-2015 00:00,HINDPETRO,Oil and Gas,127.37777709960938,5955430
15-01-2015 00:00,HINDPETRO,Oil and Gas,128.88888549804688,5257822
16-01-2015 00:00,HINDPETRO,Oil and Gas,127.14444732666016,5168277
19-01-2015 00:00,HINDPETRO,Oil and Gas,124.34444427490234,8658918
20-01-2015 00:00,HINDPETRO,Oil and Gas,125.56666564941406,5363280
21-01-2015 00:00,HINDPETRO,Oil and Gas,126.06666564941406,6090579
22-01-2015 00:00,HINDPETRO,Oil and Gas,124.31111145019531,4839048
23-01-2015 00:00,HINDPETRO,Oil and Gas,128.35556030273438,10444707
27-01-2015 00:00,HINDPETRO,Oil and Gas,127.24444580078125,8728002
28-01-2015 00:00,HINDPETRO,Oil and Gas,132.7111053466797,8379882
29-01-2015 00:00,HINDPETRO,Oil and Gas,141.46665954589844,21949447
30-01-2015 00:00,HINDPETRO,Oil and Gas,146.2111053466797,13193617
02-02-2015 00:00,HINDPETRO,Oil and Gas,139.73333740234375,10485571
03-02-2015 00:00,HINDPETRO,Oil and Gas,133.22222900390625,11381832
04-02-2015 00:00,HINDPETRO,Oil and Gas,133.8333282470703,15172168
05-02-2015 00:00,HINDPETRO,Oil and Gas,134.5111083984375,9503086
06-02-2015 00:00,HINDPETRO,Oil and Gas,129.6888885498047,5751513
09-02-2015 00:00,HINDPETRO,Oil and Gas,127.72222137451172,8607510
10-02-2015 00:00,HINDPETRO,Oil and Gas,129.61111450195312,5895693
11-02-2015 00:00,HINDPETRO,Oil and Gas,132.93333435058594,5209645
12-02-2015 00:00,HINDPETRO,Oil and Gas,132.76666259765625,4383900
13-02-2015 00:00,HINDPETRO,Oil and Gas,139.11111450195312,10695478
16-02-2015 00:00,HINDPETRO,Oil and Gas,132.6888885498047,12432550
18-02-2015 00:00,HINDPETRO,Oil and Gas,131.022216796875,10396404
19-02-2015 00:00,HINDPETRO,Oil and Gas,132.1999969482422,8227228
20-02-2015 00:00,HINDPETRO,Oil and Gas,133.6666717529297,10022958
23-02-2015 00:00,HINDPETRO,Oil and Gas,132.36666870117188,4996885
24-02-2015 00:00,HINDPETRO,Oil and Gas,134.977783203125,5070541
25-02-2015 00:00,HINDPETRO,Oil and Gas,136.5,8872047
26-02-2015 00:00,HINDPETRO,Oil and Gas,132.1888885498047,12987265
27-02-2015 00:00,HINDPETRO,Oil and Gas,134.63333129882812,4887054
02-03-2015 00:00,HINDPETRO,Oil and Gas,145.43333435058594,12592791
03-03-2015 00:00,HINDPETRO,Oil and Gas,145.8000030517578,5194260
04-03-2015 00:00,HINDPETRO,Oil and Gas,141.72222900390625,8076595
05-03-2015 00:00,HINDPETRO,Oil and Gas,142.89999389648438,5530860
09-03-2015 00:00,HINDPETRO,Oil and Gas,140.72222900390625,3170632
10-03-2015 00:00,HINDPETRO,Oil and Gas,141.3444366455078,6541132
11-03-2015 00:00,HINDPETRO,Oil and Gas,137.61111450195312,3800695
12-03-2015 00:00,HINDPETRO,Oil and Gas,138.6999969482422,4159602
13-03-2015 00:00,HINDPETRO,Oil and Gas,138.42222595214844,5576670
16-03-2015 00:00,HINDPETRO,Oil and Gas,139.44444274902344,4270302
17-03-2015 00:00,HINDPETRO,Oil and Gas,140.7111053466797,7030246
18-03-2015 00:00,HINDPETRO,Oil and Gas,145.2111053466797,7884382
19-03-2015 00:00,HINDPETRO,Oil and Gas,143.44444274902344,7186423
20-03-2015 00:00,HINDPETRO,Oil and Gas,139.56666564941406,4518783
23-03-2015 00:00,HINDPETRO,Oil and Gas,138.5111083984375,4638604
24-03-2015 00:00,HINDPETRO,Oil and Gas,140.57777404785156,5825776
25-03-2015 00:00,HINDPETRO,Oil and Gas,139.8111114501953,7371481
26-03-2015 00:00,HINDPETRO,Oil and Gas,136.74444580078125,5906659
27-03-2015 00:00,HINDPETRO,Oil and Gas,137.6888885498047,3142462
30-03-2015 00:00,HINDPETRO,Oil and Gas,139.41111755371094,5111226
31-03-2015 00:00,HINDPETRO,Oil and Gas,144.39999389648438,9392737
01-04-2015 00:00,HINDPETRO,Oil and Gas,145.1999969482422,5151910
06-04-2015 00:00,HINDPETRO,Oil and Gas,145.56666564941406,3476866
07-04-2015 00:00,HINDPETRO,Oil and Gas,143.0,4055062
08-04-2015 00:00,HINDPETRO,Oil and Gas,149.5,10284534
09-04-2015 00:00,HINDPETRO,Oil and Gas,148.06666564941406,7309035
10-04-2015 00:00,HINDPETRO,Oil and Gas,147.27777099609375,5492650
13-04-2015 00:00,HINDPETRO,Oil and Gas,145.42222595214844,5152005
15-04-2015 00:00,HINDPETRO,Oil and Gas,143.95555114746094,6653029
16-04-2015 00:00,HINDPETRO,Oil and Gas,140.7888946533203,7811910
17-04-2015 00:00,HINDPETRO,Oil and Gas,141.37777709960938,4723186
20-04-2015 00:00,HINDPETRO,Oil and Gas,141.13333129882812,7142350
21-04-2015 00:00,HINDPETRO,Oil and Gas,139.88888549804688,5511307
22-04-2015 00:00,HINDPETRO,Oil and Gas,143.92222595214844,9205924
23-04-2015 00:00,HINDPETRO,Oil and Gas,143.38888549804688,5892259
24-04-2015 00:00,HINDPETRO,Oil and Gas,138.8444366455078,3854322
27-04-2015 00:00,HINDPETRO,Oil and Gas,132.25555419921875,6845989
28-04-2015 00:00,HINDPETRO,Oil and Gas,138.0,7374159
29-04-2015 00:00,HINDPETRO,Oil and Gas,137.44444274902344,3064392
30-04-2015 00:00,HINDPETRO,Oil and Gas,138.92222595214844,10249344
04-05-2015 00:00,HINDPETRO,Oil and Gas,140.0,3572361
05-05-2015 00:00,HINDPETRO,Oil and Gas,139.72222900390625,3082914
06-05-2015 00:00,HINDPETRO,Oil and Gas,132.022216796875,5741838
07-05-2015 00:00,HINDPETRO,Oil and Gas,125.5999984741211,7738771
08-05-2015 00:00,HINDPETRO,Oil and Gas,131.44444274902344,7624390
11-05-2015 00:00,HINDPETRO,Oil and Gas,134.55555725097656,4101237
12-05-2015 00:00,HINDPETRO,Oil and Gas,130.3000030517578,6932763
13-05-2015 00:00,HINDPETRO,Oil and Gas,129.8111114501953,5274013
14-05-2015 00:00,HINDPETRO,Oil and Gas,133.12222290039062,6031066
15-05-2015 00:00,HINDPETRO,Oil and Gas,134.1666717529297,4147996
18-05-2015 00:00,HINDPETRO,Oil and Gas,139.62222290039062,6581740
19-05-2015 00:00,HINDPETRO,Oil and Gas,139.6999969482422,4070110
20-05-2015 00:00,HINDPETRO,Oil and Gas,140.022216796875,3596319
21-05-2015 00:00,HINDPETRO,Oil and Gas,136.8000030517578,5123056
22-05-2015 00:00,HINDPETRO,Oil and Gas,136.23333740234375,2753028
25-05-2015 00:00,HINDPETRO,Oil and Gas,138.08888244628906,3477465
26-05-2015 00:00,HINDPETRO,Oil and Gas,136.85556030273438,2809017
27-05-2015 00:00,HINDPETRO,Oil and Gas,140.0,5718105
28-05-2015 00:00,HINDPETRO,Oil and Gas,141.3000030517578,11739186
29-05-2015 00:00,HINDPETRO,Oil and Gas,149.96665954589844,12607929
01-06-2015 00:00,HINDPETRO,Oil and Gas,154.3444366455078,7779825
02-06-2015 00:00,HINDPETRO,Oil and Gas,151.3222198486328,5941782
03-06-2015 00:00,HINDPETRO,Oil and Gas,149.93333435058594,6990601
04-06-2015 00:00,HINDPETRO,Oil and Gas,150.8111114501953,7835994
05-06-2015 00:00,HINDPETRO,Oil and Gas,151.76666259765625,6180232
08-06-2015 00:00,HINDPETRO,Oil and Gas,148.92222595214844,2995339
09-06-2015 00:00,HINDPETRO,Oil and Gas,155.04444885253906,7767283
10-06-2015 00:00,HINDPETRO,Oil and Gas,155.1888885498047,5630751
11-06-2015 00:00,HINDPETRO,Oil and Gas,153.56666564941406,4815072
12-06-2015 00:00,HINDPETRO,Oil and Gas,153.12222290039062,3502800
