Date,Company,Industry,Close,Volume
23-12-2019 00:00,DIVISLAB,Healthcare,1808.0999755859375,328818
24-12-2019 00:00,DIVISLAB,Healthcare,1816.9000244140625,219970
26-12-2019 00:00,DIVISLAB,Healthcare,1816.0,291471
27-12-2019 00:00,DIVISLAB,Healthcare,1830.1500244140625,266306
30-12-2019 00:00,DIVISLAB,Healthcare,1849.199951171875,361262
31-12-2019 00:00,DIVISLAB,Healthcare,1845.800048828125,287988
01-01-2020 00:00,DIVISLAB,Healthcare,1818.8499755859375,157063
02-01-2020 00:00,DIVISLAB,Healthcare,1825.9000244140625,102841
03-01-2020 00:00,DIVISLAB,Healthcare,1834.800048828125,281177
06-01-2020 00:00,DIVISLAB,Healthcare,1838.3499755859375,500000
07-01-2020 00:00,DIVISLAB,Healthcare,1843.9000244140625,302472
08-01-2020 00:00,DIVISLAB,Healthcare,1833.949951171875,147762
09-01-2020 00:00,DIVISLAB,Healthcare,1843.4000244140625,221553
10-01-2020 00:00,DIVISLAB,Healthcare,1866.300048828125,499335
13-01-2020 00:00,DIVISLAB,Healthcare,1878.8499755859375,208532
14-01-2020 00:00,DIVISLAB,Healthcare,1873.6500244140625,328250
15-01-2020 00:00,DIVISLAB,Healthcare,1866.25,277859
16-01-2020 00:00,DIVISLAB,Healthcare,1899.0,381703
17-01-2020 00:00,DIVISLAB,Healthcare,1903.3499755859375,362279
20-01-2020 00:00,DIVISLAB,Healthcare,1892.0,420979
21-01-2020 00:00,DIVISLAB,Healthcare,1870.800048828125,393410
22-01-2020 00:00,DIVISLAB,Healthcare,1855.1500244140625,460611
23-01-2020 00:00,DIVISLAB,Healthcare,1897.449951171875,294035
24-01-2020 00:00,DIVISLAB,Healthcare,1910.5,200949
27-01-2020 00:00,DIVISLAB,Healthcare,1918.3499755859375,434503
28-01-2020 00:00,DIVISLAB,Healthcare,1946.75,527383
29-01-2020 00:00,DIVISLAB,Healthcare,1961.300048828125,829522
30-01-2020 00:00,DIVISLAB,Healthcare,1959.1500244140625,350522
31-01-2020 00:00,DIVISLAB,Healthcare,1952.300048828125,322232
03-02-2020 00:00,DIVISLAB,Healthcare,1972.75,910769
04-02-2020 00:00,DIVISLAB,Healthcare,1961.300048828125,565885
05-02-2020 00:00,DIVISLAB,Healthcare,1962.6500244140625,519051
06-02-2020 00:00,DIVISLAB,Healthcare,2023.0,1730330
07-02-2020 00:00,DIVISLAB,Healthcare,2085.949951171875,890175
10-02-2020 00:00,DIVISLAB,Healthcare,2088.949951171875,628865
11-02-2020 00:00,DIVISLAB,Healthcare,2146.89990234375,1068378
12-02-2020 00:00,DIVISLAB,Healthcare,2121.800048828125,984894
13-02-2020 00:00,DIVISLAB,Healthcare,2155.800048828125,591980
14-02-2020 00:00,DIVISLAB,Healthcare,2146.449951171875,660382
17-02-2020 00:00,DIVISLAB,Healthcare,2154.85009765625,243414
18-02-2020 00:00,DIVISLAB,Healthcare,2175.25,532206
19-02-2020 00:00,DIVISLAB,Healthcare,2185.85009765625,365113
20-02-2020 00:00,DIVISLAB,Healthcare,2169.35009765625,578488
24-02-2020 00:00,DIVISLAB,Healthcare,2160.449951171875,419664
25-02-2020 00:00,DIVISLAB,Healthcare,2116.0,572634
26-02-2020 00:00,DIVISLAB,Healthcare,2142.10009765625,578955
27-02-2020 00:00,DIVISLAB,Healthcare,2156.550048828125,569625
28-02-2020 00:00,DIVISLAB,Healthcare,2106.949951171875,1076121
02-03-2020 00:00,DIVISLAB,Healthcare,2109.25,557614
03-03-2020 00:00,DIVISLAB,Healthcare,2183.10009765625,1399046
04-03-2020 00:00,DIVISLAB,Healthcare,2174.800048828125,634747
05-03-2020 00:00,DIVISLAB,Healthcare,2223.75,1094422
06-03-2020 00:00,DIVISLAB,Healthcare,2240.050048828125,968953
09-03-2020 00:00,DIVISLAB,Healthcare,2181.75,879424
11-03-2020 00:00,DIVISLAB,Healthcare,2149.199951171875,573237
12-03-2020 00:00,DIVISLAB,Healthcare,1912.8499755859375,1552639
13-03-2020 00:00,DIVISLAB,Healthcare,1962.699951171875,962602
16-03-2020 00:00,DIVISLAB,Healthcare,1891.9000244140625,682663
17-03-2020 00:00,DIVISLAB,Healthcare,1895.300048828125,1300859
18-03-2020 00:00,DIVISLAB,Healthcare,1805.25,1076620
19-03-2020 00:00,DIVISLAB,Healthcare,1870.949951171875,1743757
20-03-2020 00:00,DIVISLAB,Healthcare,1994.9000244140625,1881347
23-03-2020 00:00,DIVISLAB,Healthcare,1851.75,1203381
24-03-2020 00:00,DIVISLAB,Healthcare,1919.949951171875,1285829
25-03-2020 00:00,DIVISLAB,Healthcare,1928.050048828125,676624
26-03-2020 00:00,DIVISLAB,Healthcare,1883.300048828125,596430
27-03-2020 00:00,DIVISLAB,Healthcare,1862.550048828125,538787
30-03-2020 00:00,DIVISLAB,Healthcare,1893.9000244140625,606185
31-03-2020 00:00,DIVISLAB,Healthcare,1989.050048828125,937675
01-04-2020 00:00,DIVISLAB,Healthcare,1877.0,1165088
03-04-2020 00:00,DIVISLAB,Healthcare,1901.050048828125,1219731
07-04-2020 00:00,DIVISLAB,Healthcare,2067.85009765625,2241715
08-04-2020 00:00,DIVISLAB,Healthcare,2168.949951171875,1228880
09-04-2020 00:00,DIVISLAB,Healthcare,2310.89990234375,2527934
13-04-2020 00:00,DIVISLAB,Healthcare,2341.199951171875,1782628
15-04-2020 00:00,DIVISLAB,Healthcare,2395.449951171875,1136701
16-04-2020 00:00,DIVISLAB,Healthcare,2393.199951171875,1350131
17-04-2020 00:00,DIVISLAB,Healthcare,2332.199951171875,1326979
20-04-2020 00:00,DIVISLAB,Healthcare,2342.550048828125,817776
21-04-2020 00:00,DIVISLAB,Healthcare,2406.60009765625,1365316
22-04-2020 00:00,DIVISLAB,Healthcare,2384.5,596850
23-04-2020 00:00,DIVISLAB,Healthcare,2417.300048828125,993530
24-04-2020 00:00,DIVISLAB,Healthcare,2425.39990234375,894214
27-04-2020 00:00,DIVISLAB,Healthcare,2425.85009765625,924358
28-04-2020 00:00,DIVISLAB,Healthcare,2363.35009765625,855492
29-04-2020 00:00,DIVISLAB,Healthcare,2369.85009765625,635110
30-04-2020 00:00,DIVISLAB,Healthcare,2332.89990234375,843162
04-05-2020 00:00,DIVISLAB,Healthcare,2287.14990234375,936799
05-05-2020 00:00,DIVISLAB,Healthcare,2284.25,609756
06-05-2020 00:00,DIVISLAB,Healthcare,2291.35009765625,762810
07-05-2020 00:00,DIVISLAB,Healthcare,2258.85009765625,498471
08-05-2020 00:00,DIVISLAB,Healthcare,2300.800048828125,641799
11-05-2020 00:00,DIVISLAB,Healthcare,2326.89990234375,654101
12-05-2020 00:00,DIVISLAB,Healthcare,2363.550048828125,676613
13-05-2020 00:00,DIVISLAB,Healthcare,2339.5,538167
14-05-2020 00:00,DIVISLAB,Healthcare,2366.60009765625,413755
15-05-2020 00:00,DIVISLAB,Healthcare,2335.199951171875,600190
18-05-2020 00:00,DIVISLAB,Healthcare,2330.199951171875,600640
19-05-2020 00:00,DIVISLAB,Healthcare,2321.75,322942
20-05-2020 00:00,DIVISLAB,Healthcare,2372.699951171875,600994
21-05-2020 00:00,DIVISLAB,Healthcare,2357.35009765625,317110
22-05-2020 00:00,DIVISLAB,Healthcare,2320.0,479501
26-05-2020 00:00,DIVISLAB,Healthcare,2295.699951171875,404978
27-05-2020 00:00,DIVISLAB,Healthcare,2290.39990234375,720014
28-05-2020 00:00,DIVISLAB,Healthcare,2285.10009765625,392876
29-05-2020 00:00,DIVISLAB,Healthcare,2390.10009765625,1000264
01-06-2020 00:00,DIVISLAB,Healthcare,2480.050048828125,1128386
02-06-2020 00:00,DIVISLAB,Healthcare,2411.0,1305076
03-06-2020 00:00,DIVISLAB,Healthcare,2382.199951171875,888450
04-06-2020 00:00,DIVISLAB,Healthcare,2421.14990234375,704299
05-06-2020 00:00,DIVISLAB,Healthcare,2460.050048828125,770517
08-06-2020 00:00,DIVISLAB,Healthcare,2413.050048828125,1943064
09-06-2020 00:00,DIVISLAB,Healthcare,2421.800048828125,1215283
10-06-2020 00:00,DIVISLAB,Healthcare,2394.64990234375,702873
11-06-2020 00:00,DIVISLAB,Healthcare,2356.300048828125,470891
12-06-2020 00:00,DIVISLAB,Healthcare,2395.10009765625,589371
15-06-2020 00:00,DIVISLAB,Healthcare,2335.050048828125,1261564
16-06-2020 00:00,DIVISLAB,Healthcare,2320.35009765625,660650
17-06-2020 00:00,DIVISLAB,Healthcare,2300.10009765625,699526
18-06-2020 00:00,DIVISLAB,Healthcare,2310.449951171875,304464
19-06-2020 00:00,DIVISLAB,Healthcare,2304.75,728257
22-06-2020 00:00,DIVISLAB,Healthcare,2349.25,445228
23-06-2020 00:00,DIVISLAB,Healthcare,2380.050048828125,838016
24-06-2020 00:00,DIVISLAB,Healthcare,2341.35009765625,501579
25-06-2020 00:00,DIVISLAB,Healthcare,2330.449951171875,316334
26-06-2020 00:00,DIVISLAB,Healthcare,2350.75,497117
29-06-2020 00:00,DIVISLAB,Healthcare,2316.60009765625,519075
30-06-2020 00:00,DIVISLAB,Healthcare,2278.89990234375,684233
01-07-2020 00:00,DIVISLAB,Healthcare,2241.25,788450
02-07-2020 00:00,DIVISLAB,Healthcare,2196.64990234375,4392566
03-07-2020 00:00,DIVISLAB,Healthcare,2190.449951171875,1516409
06-07-2020 00:00,DIVISLAB,Healthcare,2161.10009765625,932519
07-07-2020 00:00,DIVISLAB,Healthcare,2184.5,1348625
08-07-2020 00:00,DIVISLAB,Healthcare,2163.5,1586276
09-07-2020 00:00,DIVISLAB,Healthcare,2176.35009765625,819353
10-07-2020 00:00,DIVISLAB,Healthcare,2203.10009765625,1011412
13-07-2020 00:00,DIVISLAB,Healthcare,2235.14990234375,600585
14-07-2020 00:00,DIVISLAB,Healthcare,2218.14990234375,811086
15-07-2020 00:00,DIVISLAB,Healthcare,2225.300048828125,1234453
16-07-2020 00:00,DIVISLAB,Healthcare,2204.5,833354
17-07-2020 00:00,DIVISLAB,Healthcare,2263.39990234375,1233698
20-07-2020 00:00,DIVISLAB,Healthcare,2298.75,1650713
21-07-2020 00:00,DIVISLAB,Healthcare,2282.25,549204
22-07-2020 00:00,DIVISLAB,Healthcare,2261.75,314826
23-07-2020 00:00,DIVISLAB,Healthcare,2397.449951171875,2533883
24-07-2020 00:00,DIVISLAB,Healthcare,2349.10009765625,1234340
27-07-2020 00:00,DIVISLAB,Healthcare,2361.89990234375,915026
28-07-2020 00:00,DIVISLAB,Healthcare,2341.550048828125,1049978
29-07-2020 00:00,DIVISLAB,Healthcare,2423.64990234375,937679
30-07-2020 00:00,DIVISLAB,Healthcare,2562.35009765625,3392829
31-07-2020 00:00,DIVISLAB,Healthcare,2616.550048828125,2698997
03-08-2020 00:00,DIVISLAB,Healthcare,2641.75,2802784
04-08-2020 00:00,DIVISLAB,Healthcare,2690.550048828125,1260214
05-08-2020 00:00,DIVISLAB,Healthcare,2667.75,1237767
06-08-2020 00:00,DIVISLAB,Healthcare,2738.050048828125,1340401
07-08-2020 00:00,DIVISLAB,Healthcare,2784.85009765625,1448742
10-08-2020 00:00,DIVISLAB,Healthcare,3117.800048828125,6015324
11-08-2020 00:00,DIVISLAB,Healthcare,3131.449951171875,2731072
12-08-2020 00:00,DIVISLAB,Healthcare,3117.0,2244001
13-08-2020 00:00,DIVISLAB,Healthcare,3125.5,1916602
14-08-2020 00:00,DIVISLAB,Healthcare,3089.800048828125,1959949
17-08-2020 00:00,DIVISLAB,Healthcare,3129.550048828125,1194516
18-08-2020 00:00,DIVISLAB,Healthcare,3150.85009765625,1416520
19-08-2020 00:00,DIVISLAB,Healthcare,3159.60009765625,1002926
20-08-2020 00:00,DIVISLAB,Healthcare,3189.300048828125,1018936
21-08-2020 00:00,DIVISLAB,Healthcare,3247.35009765625,3851456
24-08-2020 00:00,DIVISLAB,Healthcare,3240.199951171875,842857
25-08-2020 00:00,DIVISLAB,Healthcare,3245.89990234375,887308
26-08-2020 00:00,DIVISLAB,Healthcare,3196.800048828125,700169
27-08-2020 00:00,DIVISLAB,Healthcare,3268.449951171875,1013525
28-08-2020 00:00,DIVISLAB,Healthcare,3272.85009765625,636688
31-08-2020 00:00,DIVISLAB,Healthcare,3122.800048828125,1472451
01-09-2020 00:00,DIVISLAB,Healthcare,3231.10009765625,981942
02-09-2020 00:00,DIVISLAB,Healthcare,3330.699951171875,992629
03-09-2020 00:00,DIVISLAB,Healthcare,3282.5,829828
04-09-2020 00:00,DIVISLAB,Healthcare,3223.14990234375,867200
07-09-2020 00:00,DIVISLAB,Healthcare,3199.10009765625,582355
08-09-2020 00:00,DIVISLAB,Healthcare,3112.60009765625,687872
09-09-2020 00:00,DIVISLAB,Healthcare,3157.10009765625,904326
10-09-2020 00:00,DIVISLAB,Healthcare,3156.550048828125,503343
11-09-2020 00:00,DIVISLAB,Healthcare,3146.64990234375,464651
14-09-2020 00:00,DIVISLAB,Healthcare,3164.800048828125,773804
15-09-2020 00:00,DIVISLAB,Healthcare,3184.949951171875,1365374
16-09-2020 00:00,DIVISLAB,Healthcare,3244.35009765625,1064745
17-09-2020 00:00,DIVISLAB,Healthcare,3211.14990234375,688789
18-09-2020 00:00,DIVISLAB,Healthcare,3344.39990234375,3362844
21-09-2020 00:00,DIVISLAB,Healthcare,3158.800048828125,1585478
22-09-2020 00:00,DIVISLAB,Healthcare,3236.60009765625,1855832
23-09-2020 00:00,DIVISLAB,Healthcare,3147.550048828125,1499849
24-09-2020 00:00,DIVISLAB,Healthcare,3020.449951171875,6257683
25-09-2020 00:00,DIVISLAB,Healthcare,3060.75,1594964
28-09-2020 00:00,DIVISLAB,Healthcare,3097.14990234375,1269287
29-09-2020 00:00,DIVISLAB,Healthcare,3061.89990234375,1187338
30-09-2020 00:00,DIVISLAB,Healthcare,3047.949951171875,1416088
01-10-2020 00:00,DIVISLAB,Healthcare,3064.89990234375,740845
05-10-2020 00:00,DIVISLAB,Healthcare,3126.199951171875,1059411
06-10-2020 00:00,DIVISLAB,Healthcare,3162.60009765625,1403318
07-10-2020 00:00,DIVISLAB,Healthcare,3181.89990234375,1304014
08-10-2020 00:00,DIVISLAB,Healthcare,3231.449951171875,1003283
09-10-2020 00:00,DIVISLAB,Healthcare,3190.0,952505
12-10-2020 00:00,DIVISLAB,Healthcare,3207.25,1176234
13-10-2020 00:00,DIVISLAB,Healthcare,3139.14990234375,1080242
14-10-2020 00:00,DIVISLAB,Healthcare,3130.449951171875,792943
15-10-2020 00:00,DIVISLAB,Healthcare,3111.39990234375,992780
16-10-2020 00:00,DIVISLAB,Healthcare,3222.699951171875,1664500
19-10-2020 00:00,DIVISLAB,Healthcare,3093.39990234375,1329702
20-10-2020 00:00,DIVISLAB,Healthcare,3085.75,1348612
21-10-2020 00:00,DIVISLAB,Healthcare,3078.949951171875,1234195
22-10-2020 00:00,DIVISLAB,Healthcare,3093.5,899754
23-10-2020 00:00,DIVISLAB,Healthcare,3068.85009765625,1214597
26-10-2020 00:00,DIVISLAB,Healthcare,3042.14990234375,772978
27-10-2020 00:00,DIVISLAB,Healthcare,3156.85009765625,1602501
28-10-2020 00:00,DIVISLAB,Healthcare,3131.449951171875,1412166
29-10-2020 00:00,DIVISLAB,Healthcare,3107.60009765625,729760
30-10-2020 00:00,DIVISLAB,Healthcare,3142.050048828125,1330322
02-11-2020 00:00,DIVISLAB,Healthcare,3048.64990234375,977309
03-11-2020 00:00,DIVISLAB,Healthcare,3089.89990234375,724215
04-11-2020 00:00,DIVISLAB,Healthcare,3196.199951171875,1479510
05-11-2020 00:00,DIVISLAB,Healthcare,3209.0,1169897
06-11-2020 00:00,DIVISLAB,Healthcare,3237.25,1234138
09-11-2020 00:00,DIVISLAB,Healthcare,3423.75,7053871
10-11-2020 00:00,DIVISLAB,Healthcare,3263.39990234375,2531351
11-11-2020 00:00,DIVISLAB,Healthcare,3353.14990234375,2007813
12-11-2020 00:00,DIVISLAB,Healthcare,3367.050048828125,1258544
13-11-2020 00:00,DIVISLAB,Healthcare,3432.949951171875,1346031
14-11-2020 00:00,DIVISLAB,Healthcare,3444.949951171875,124536
17-11-2020 00:00,DIVISLAB,Healthcare,3427.0,1652851
18-11-2020 00:00,DIVISLAB,Healthcare,3451.800048828125,817107
19-11-2020 00:00,DIVISLAB,Healthcare,3435.050048828125,1130621
20-11-2020 00:00,DIVISLAB,Healthcare,3469.10009765625,1058905
23-11-2020 00:00,DIVISLAB,Healthcare,3546.300048828125,2306539
24-11-2020 00:00,DIVISLAB,Healthcare,3537.050048828125,1608159
25-11-2020 00:00,DIVISLAB,Healthcare,3469.449951171875,736967
26-11-2020 00:00,DIVISLAB,Healthcare,3544.300048828125,963570
27-11-2020 00:00,DIVISLAB,Healthcare,3605.10009765625,5745633
01-12-2020 00:00,DIVISLAB,Healthcare,3620.75,2077864
02-12-2020 00:00,DIVISLAB,Healthcare,3639.550048828125,755137
03-12-2020 00:00,DIVISLAB,Healthcare,3692.35009765625,940122
04-12-2020 00:00,DIVISLAB,Healthcare,3711.949951171875,1043566
07-12-2020 00:00,DIVISLAB,Healthcare,3717.550048828125,1086712
08-12-2020 00:00,DIVISLAB,Healthcare,3690.0,750038
09-12-2020 00:00,DIVISLAB,Healthcare,3725.39990234375,653837
10-12-2020 00:00,DIVISLAB,Healthcare,3732.25,638946
11-12-2020 00:00,DIVISLAB,Healthcare,3642.10009765625,1322763
14-12-2020 00:00,DIVISLAB,Healthcare,3599.800048828125,858167
15-12-2020 00:00,DIVISLAB,Healthcare,3628.39990234375,678172
16-12-2020 00:00,DIVISLAB,Healthcare,3717.89990234375,1097589
17-12-2020 00:00,DIVISLAB,Healthcare,3824.699951171875,2080618
18-12-2020 00:00,DIVISLAB,Healthcare,3832.89990234375,1336810
21-12-2020 00:00,DIVISLAB,Healthcare,3634.14990234375,1845053
22-12-2020 00:00,DIVISLAB,Healthcare,3720.949951171875,1501765
23-12-2020 00:00,DIVISLAB,Healthcare,3688.60009765625,915202
24-12-2020 00:00,DIVISLAB,Healthcare,3749.60009765625,656706
28-12-2020 00:00,DIVISLAB,Healthcare,3766.0,387691
29-12-2020 00:00,DIVISLAB,Healthcare,3784.199951171875,834002
30-12-2020 00:00,DIVISLAB,Healthcare,3799.699951171875,407940
31-12-2020 00:00,DIVISLAB,Healthcare,3841.89990234375,646191
01-01-2021 00:00,DIVISLAB,Healthcare,3849.050048828125,344329
04-01-2021 00:00,DIVISLAB,Healthcare,3862.25,578164
05-01-2021 00:00,DIVISLAB,Healthcare,3842.10009765625,621125
06-01-2021 00:00,DIVISLAB,Healthcare,3879.85009765625,486212
07-01-2021 00:00,DIVISLAB,Healthcare,3803.050048828125,731225
08-01-2021 00:00,DIVISLAB,Healthcare,3859.14990234375,594069
11-01-2021 00:00,DIVISLAB,Healthcare,3822.39990234375,581207
12-01-2021 00:00,DIVISLAB,Healthcare,3767.5,758091
13-01-2021 00:00,DIVISLAB,Healthcare,3719.39990234375,1142472
14-01-2021 00:00,DIVISLAB,Healthcare,3724.699951171875,826368
15-01-2021 00:00,DIVISLAB,Healthcare,3644.800048828125,1048279
18-01-2021 00:00,DIVISLAB,Healthcare,3565.300048828125,952462
19-01-2021 00:00,DIVISLAB,Healthcare,3599.449951171875,834021
20-01-2021 00:00,DIVISLAB,Healthcare,3605.699951171875,730498
21-01-2021 00:00,DIVISLAB,Healthcare,3604.60009765625,706058
22-01-2021 00:00,DIVISLAB,Healthcare,3544.699951171875,720287
25-01-2021 00:00,DIVISLAB,Healthcare,3569.050048828125,926197
27-01-2021 00:00,DIVISLAB,Healthcare,3483.050048828125,944951
28-01-2021 00:00,DIVISLAB,Healthcare,3429.75,717703
29-01-2021 00:00,DIVISLAB,Healthcare,3369.85009765625,1015705
01-02-2021 00:00,DIVISLAB,Healthcare,3463.60009765625,998291
02-02-2021 00:00,DIVISLAB,Healthcare,3548.60009765625,1624774
03-02-2021 00:00,DIVISLAB,Healthcare,3680.25,1693164
04-02-2021 00:00,DIVISLAB,Healthcare,3678.89990234375,908879
05-02-2021 00:00,DIVISLAB,Healthcare,3822.449951171875,2152555
08-02-2021 00:00,DIVISLAB,Healthcare,3781.85009765625,2744564
09-02-2021 00:00,DIVISLAB,Healthcare,3722.75,1319497
10-02-2021 00:00,DIVISLAB,Healthcare,3750.35009765625,953446
11-02-2021 00:00,DIVISLAB,Healthcare,3753.85009765625,422563
12-02-2021 00:00,DIVISLAB,Healthcare,3719.39990234375,561226
15-02-2021 00:00,DIVISLAB,Healthcare,3711.050048828125,426787
16-02-2021 00:00,DIVISLAB,Healthcare,3686.5,392393
17-02-2021 00:00,DIVISLAB,Healthcare,3615.25,691346
18-02-2021 00:00,DIVISLAB,Healthcare,3587.64990234375,884937
19-02-2021 00:00,DIVISLAB,Healthcare,3523.199951171875,745416
22-02-2021 00:00,DIVISLAB,Healthcare,3496.64990234375,846786
23-02-2021 00:00,DIVISLAB,Healthcare,3448.25,511326
24-02-2021 00:00,DIVISLAB,Healthcare,3480.050048828125,409153
25-02-2021 00:00,DIVISLAB,Healthcare,3440.050048828125,876984
26-02-2021 00:00,DIVISLAB,Healthcare,3363.10009765625,1701176
01-03-2021 00:00,DIVISLAB,Healthcare,3461.550048828125,660836
02-03-2021 00:00,DIVISLAB,Healthcare,3516.89990234375,724413
03-03-2021 00:00,DIVISLAB,Healthcare,3565.14990234375,725617
04-03-2021 00:00,DIVISLAB,Healthcare,3553.449951171875,640664
05-03-2021 00:00,DIVISLAB,Healthcare,3496.89990234375,390702
08-03-2021 00:00,DIVISLAB,Healthcare,3507.699951171875,372681
09-03-2021 00:00,DIVISLAB,Healthcare,3503.199951171875,442271
10-03-2021 00:00,DIVISLAB,Healthcare,3528.10009765625,421799
12-03-2021 00:00,DIVISLAB,Healthcare,3512.050048828125,600323
15-03-2021 00:00,DIVISLAB,Healthcare,3411.0,834264
16-03-2021 00:00,DIVISLAB,Healthcare,3378.25,793917
17-03-2021 00:00,DIVISLAB,Healthcare,3378.300048828125,547364
18-03-2021 00:00,DIVISLAB,Healthcare,3272.89990234375,622941
19-03-2021 00:00,DIVISLAB,Healthcare,3370.300048828125,1744235
22-03-2021 00:00,DIVISLAB,Healthcare,3405.949951171875,748535
23-03-2021 00:00,DIVISLAB,Healthcare,3495.949951171875,787152
24-03-2021 00:00,DIVISLAB,Healthcare,3481.14990234375,762599
25-03-2021 00:00,DIVISLAB,Healthcare,3450.199951171875,738392
26-03-2021 00:00,DIVISLAB,Healthcare,3464.949951171875,504226
30-03-2021 00:00,DIVISLAB,Healthcare,3584.25,732578
31-03-2021 00:00,DIVISLAB,Healthcare,3622.800048828125,883699
01-04-2021 00:00,DIVISLAB,Healthcare,3616.10009765625,247000
05-04-2021 00:00,DIVISLAB,Healthcare,3611.050048828125,880667
06-04-2021 00:00,DIVISLAB,Healthcare,3688.10009765625,490057
07-04-2021 00:00,DIVISLAB,Healthcare,3698.949951171875,415385
08-04-2021 00:00,DIVISLAB,Healthcare,3715.14990234375,752343
09-04-2021 00:00,DIVISLAB,Healthcare,3752.35009765625,1247594
12-04-2021 00:00,DIVISLAB,Healthcare,3779.64990234375,1959252
13-04-2021 00:00,DIVISLAB,Healthcare,3718.449951171875,606699
15-04-2021 00:00,DIVISLAB,Healthcare,3783.39990234375,850076
16-04-2021 00:00,DIVISLAB,Healthcare,3821.85009765625,681099
19-04-2021 00:00,DIVISLAB,Healthcare,3807.10009765625,777986
20-04-2021 00:00,DIVISLAB,Healthcare,3779.699951171875,594570
22-04-2021 00:00,DIVISLAB,Healthcare,3755.25,619485
23-04-2021 00:00,DIVISLAB,Healthcare,3779.75,733544
26-04-2021 00:00,DIVISLAB,Healthcare,3784.35009765625,568028
27-04-2021 00:00,DIVISLAB,Healthcare,3908.949951171875,804123
28-04-2021 00:00,DIVISLAB,Healthcare,3882.60009765625,911739
29-04-2021 00:00,DIVISLAB,Healthcare,3910.85009765625,653122
30-04-2021 00:00,DIVISLAB,Healthcare,4062.35009765625,2499026
03-05-2021 00:00,DIVISLAB,Healthcare,4074.0,1014865
04-05-2021 00:00,DIVISLAB,Healthcare,3985.35009765625,492286
05-05-2021 00:00,DIVISLAB,Healthcare,4035.449951171875,671260
06-05-2021 00:00,DIVISLAB,Healthcare,4063.050048828125,423190
07-05-2021 00:00,DIVISLAB,Healthcare,4029.10009765625,305011
10-05-2021 00:00,DIVISLAB,Healthcare,4139.2998046875,1238763
11-05-2021 00:00,DIVISLAB,Healthcare,4073.60009765625,483699
12-05-2021 00:00,DIVISLAB,Healthcare,4061.449951171875,567640
14-05-2021 00:00,DIVISLAB,Healthcare,4020.550048828125,481350
17-05-2021 00:00,DIVISLAB,Healthcare,4043.25,305324
18-05-2021 00:00,DIVISLAB,Healthcare,4023.949951171875,404311
19-05-2021 00:00,DIVISLAB,Healthcare,4039.64990234375,545721
20-05-2021 00:00,DIVISLAB,Healthcare,4040.800048828125,382877
21-05-2021 00:00,DIVISLAB,Healthcare,4079.89990234375,426797
24-05-2021 00:00,DIVISLAB,Healthcare,4097.2001953125,591556
25-05-2021 00:00,DIVISLAB,Healthcare,4097.85009765625,235870
26-05-2021 00:00,DIVISLAB,Healthcare,4098.60009765625,344734
27-05-2021 00:00,DIVISLAB,Healthcare,4079.199951171875,781730
28-05-2021 00:00,DIVISLAB,Healthcare,4120.25,483595
31-05-2021 00:00,DIVISLAB,Healthcare,4194.0,3090619
01-06-2021 00:00,DIVISLAB,Healthcare,4220.10009765625,652655
02-06-2021 00:00,DIVISLAB,Healthcare,4214.25,603352
