Date,Company,Industry,Close,Volume
22-01-2016 00:00,GODREJCP,FMCG,376.8333435058594,941478
25-01-2016 00:00,GODREJCP,FMCG,383.26666259765625,774348
27-01-2016 00:00,GODREJCP,FMCG,382.26666259765625,2006649
28-01-2016 00:00,GODREJCP,FMCG,390.48333740234375,1901967
29-01-2016 00:00,GODREJCP,FMCG,408.3166809082031,2613381
01-02-2016 00:00,GODREJCP,FMCG,420.9333190917969,1052535
02-02-2016 00:00,GODREJCP,FMCG,412.4166564941406,1761702
03-02-2016 00:00,GODREJCP,FMCG,411.26666259765625,932280
04-02-2016 00:00,GODREJCP,FMCG,413.3500061035156,334854
05-02-2016 00:00,GODREJCP,FMCG,415.29998779296875,306831
08-02-2016 00:00,GODREJCP,FMCG,415.23333740234375,214137
09-02-2016 00:00,GODREJCP,FMCG,412.04998779296875,274467
10-02-2016 00:00,GODREJCP,FMCG,404.8999938964844,1011558
11-02-2016 00:00,GODREJCP,FMCG,395.6666564941406,394722
12-02-2016 00:00,GODREJCP,FMCG,403.1000061035156,380457
15-02-2016 00:00,GODREJCP,FMCG,415.3833312988281,660099
16-02-2016 00:00,GODREJCP,FMCG,398.8333435058594,363093
17-02-2016 00:00,GODREJCP,FMCG,392.76666259765625,376218
18-02-2016 00:00,GODREJCP,FMCG,402.5333251953125,394887
19-02-2016 00:00,GODREJCP,FMCG,399.95001220703125,287415
22-02-2016 00:00,GODREJCP,FMCG,404.29998779296875,358260
23-02-2016 00:00,GODREJCP,FMCG,399.95001220703125,296748
24-02-2016 00:00,GODREJCP,FMCG,391.8166809082031,398865
25-02-2016 00:00,GODREJCP,FMCG,392.5666809082031,831852
26-02-2016 00:00,GODREJCP,FMCG,399.8666687011719,255783
29-02-2016 00:00,GODREJCP,FMCG,396.1166687011719,670395
01-03-2016 00:00,GODREJCP,FMCG,416.29998779296875,1447965
02-03-2016 00:00,GODREJCP,FMCG,420.1666564941406,662733
03-03-2016 00:00,GODREJCP,FMCG,414.51666259765625,542196
04-03-2016 00:00,GODREJCP,FMCG,416.54998779296875,772254
08-03-2016 00:00,GODREJCP,FMCG,417.8999938964844,1384929
09-03-2016 00:00,GODREJCP,FMCG,419.5833435058594,527931
10-03-2016 00:00,GODREJCP,FMCG,416.5833435058594,143451
11-03-2016 00:00,GODREJCP,FMCG,433.4666748046875,837906
14-03-2016 00:00,GODREJCP,FMCG,431.6666564941406,3307974
15-03-2016 00:00,GODREJCP,FMCG,420.5333251953125,573513
16-03-2016 00:00,GODREJCP,FMCG,426.26666259765625,1434183
17-03-2016 00:00,GODREJCP,FMCG,431.1166687011719,587664
18-03-2016 00:00,GODREJCP,FMCG,442.3166809082031,886245
21-03-2016 00:00,GODREJCP,FMCG,446.20001220703125,805746
22-03-2016 00:00,GODREJCP,FMCG,431.8833312988281,1442697
23-03-2016 00:00,GODREJCP,FMCG,433.3833312988281,563766
28-03-2016 00:00,GODREJCP,FMCG,441.8500061035156,1451814
29-03-2016 00:00,GODREJCP,FMCG,443.7833251953125,317259
30-03-2016 00:00,GODREJCP,FMCG,462.7166748046875,992568
31-03-2016 00:00,GODREJCP,FMCG,460.26666259765625,1377486
01-04-2016 00:00,GODREJCP,FMCG,461.73333740234375,934329
04-04-2016 00:00,GODREJCP,FMCG,473.76666259765625,799866
05-04-2016 00:00,GODREJCP,FMCG,450.8166809082031,1541034
06-04-2016 00:00,GODREJCP,FMCG,453.8333435058594,619884
07-04-2016 00:00,GODREJCP,FMCG,450.6499938964844,451239
08-04-2016 00:00,GODREJCP,FMCG,458.8833312988281,620955
11-04-2016 00:00,GODREJCP,FMCG,450.95001220703125,393396
12-04-2016 00:00,GODREJCP,FMCG,448.23333740234375,643668
13-04-2016 00:00,GODREJCP,FMCG,458.25,2187612
18-04-2016 00:00,GODREJCP,FMCG,459.1166687011719,711054
20-04-2016 00:00,GODREJCP,FMCG,450.7166748046875,635616
21-04-2016 00:00,GODREJCP,FMCG,455.3666687011719,401409
22-04-2016 00:00,GODREJCP,FMCG,455.6666564941406,342969
25-04-2016 00:00,GODREJCP,FMCG,455.01666259765625,474972
26-04-2016 00:00,GODREJCP,FMCG,451.7833251953125,1237584
27-04-2016 00:00,GODREJCP,FMCG,456.20001220703125,507366
28-04-2016 00:00,GODREJCP,FMCG,444.1000061035156,1295496
29-04-2016 00:00,GODREJCP,FMCG,440.54998779296875,846135
02-05-2016 00:00,GODREJCP,FMCG,457.1000061035156,539088
03-05-2016 00:00,GODREJCP,FMCG,455.45001220703125,1677930
04-05-2016 00:00,GODREJCP,FMCG,444.29998779296875,371871
05-05-2016 00:00,GODREJCP,FMCG,442.5333251953125,590595
06-05-2016 00:00,GODREJCP,FMCG,441.25,442857
09-05-2016 00:00,GODREJCP,FMCG,449.5833435058594,1084056
10-05-2016 00:00,GODREJCP,FMCG,461.1166687011719,1084818
11-05-2016 00:00,GODREJCP,FMCG,465.1833190917969,796833
12-05-2016 00:00,GODREJCP,FMCG,479.75,765249
13-05-2016 00:00,GODREJCP,FMCG,464.1333312988281,523995
16-05-2016 00:00,GODREJCP,FMCG,464.0333251953125,368667
17-05-2016 00:00,GODREJCP,FMCG,459.73333740234375,292311
18-05-2016 00:00,GODREJCP,FMCG,461.6166687011719,440595
19-05-2016 00:00,GODREJCP,FMCG,454.6666564941406,245895
20-05-2016 00:00,GODREJCP,FMCG,456.6666564941406,341871
23-05-2016 00:00,GODREJCP,FMCG,453.8166809082031,317568
24-05-2016 00:00,GODREJCP,FMCG,464.9166564941406,875631
25-05-2016 00:00,GODREJCP,FMCG,485.70001220703125,1573308
26-05-2016 00:00,GODREJCP,FMCG,494.8333435058594,1058271
27-05-2016 00:00,GODREJCP,FMCG,508.8166809082031,761805
30-05-2016 00:00,GODREJCP,FMCG,509.5333251953125,593646
31-05-2016 00:00,GODREJCP,FMCG,494.2166748046875,1867602
01-06-2016 00:00,GODREJCP,FMCG,495.0333251953125,491190
02-06-2016 00:00,GODREJCP,FMCG,514.4000244140625,1807908
03-06-2016 00:00,GODREJCP,FMCG,523.4833374023438,1583817
06-06-2016 00:00,GODREJCP,FMCG,507.5833435058594,1284198
07-06-2016 00:00,GODREJCP,FMCG,514.7833251953125,1073145
08-06-2016 00:00,GODREJCP,FMCG,510.1499938964844,824058
09-06-2016 00:00,GODREJCP,FMCG,505.8500061035156,197028
10-06-2016 00:00,GODREJCP,FMCG,501.8666687011719,266871
13-06-2016 00:00,GODREJCP,FMCG,495.20001220703125,535002
14-06-2016 00:00,GODREJCP,FMCG,495.6666564941406,620943
15-06-2016 00:00,GODREJCP,FMCG,493.8666687011719,530817
16-06-2016 00:00,GODREJCP,FMCG,496.29998779296875,561990
17-06-2016 00:00,GODREJCP,FMCG,510.6166687011719,1031445
20-06-2016 00:00,GODREJCP,FMCG,517.3833618164062,523440
21-06-2016 00:00,GODREJCP,FMCG,523.7333374023438,1352619
22-06-2016 00:00,GODREJCP,FMCG,524.6666870117188,324282
23-06-2016 00:00,GODREJCP,FMCG,516.5166625976562,757164
24-06-2016 00:00,GODREJCP,FMCG,503.8333435058594,542772
27-06-2016 00:00,GODREJCP,FMCG,507.2833251953125,619815
28-06-2016 00:00,GODREJCP,FMCG,509.6000061035156,272619
29-06-2016 00:00,GODREJCP,FMCG,518.9500122070312,304317
30-06-2016 00:00,GODREJCP,FMCG,535.75,1221948
01-07-2016 00:00,GODREJCP,FMCG,542.8666381835938,404109
04-07-2016 00:00,GODREJCP,FMCG,546.0,492453
05-07-2016 00:00,GODREJCP,FMCG,553.9166870117188,601224
07-07-2016 00:00,GODREJCP,FMCG,543.8666381835938,631857
08-07-2016 00:00,GODREJCP,FMCG,548.8333129882812,354570
11-07-2016 00:00,GODREJCP,FMCG,552.3833618164062,328470
12-07-2016 00:00,GODREJCP,FMCG,539.3333129882812,490461
13-07-2016 00:00,GODREJCP,FMCG,532.8666381835938,964182
14-07-2016 00:00,GODREJCP,FMCG,526.75,606762
15-07-2016 00:00,GODREJCP,FMCG,533.0166625976562,552024
18-07-2016 00:00,GODREJCP,FMCG,528.3499755859375,428907
19-07-2016 00:00,GODREJCP,FMCG,527.566650390625,673977
20-07-2016 00:00,GODREJCP,FMCG,537.683349609375,779130
21-07-2016 00:00,GODREJCP,FMCG,537.2666625976562,884994
22-07-2016 00:00,GODREJCP,FMCG,550.183349609375,382008
25-07-2016 00:00,GODREJCP,FMCG,547.7000122070312,756378
26-07-2016 00:00,GODREJCP,FMCG,528.75,667662
27-07-2016 00:00,GODREJCP,FMCG,539.0166625976562,469554
28-07-2016 00:00,GODREJCP,FMCG,545.0999755859375,616371
29-07-2016 00:00,GODREJCP,FMCG,530.2666625976562,936612
01-08-2016 00:00,GODREJCP,FMCG,530.0333251953125,538500
02-08-2016 00:00,GODREJCP,FMCG,532.6666870117188,518679
03-08-2016 00:00,GODREJCP,FMCG,522.316650390625,380037
04-08-2016 00:00,GODREJCP,FMCG,528.566650390625,283233
05-08-2016 00:00,GODREJCP,FMCG,529.8666381835938,417333
08-08-2016 00:00,GODREJCP,FMCG,522.816650390625,407328
09-08-2016 00:00,GODREJCP,FMCG,510.0,821988
10-08-2016 00:00,GODREJCP,FMCG,500.6333312988281,937692
11-08-2016 00:00,GODREJCP,FMCG,503.4333190917969,709353
12-08-2016 00:00,GODREJCP,FMCG,516.683349609375,1065759
16-08-2016 00:00,GODREJCP,FMCG,509.3166809082031,793689
17-08-2016 00:00,GODREJCP,FMCG,508.5333251953125,426612
18-08-2016 00:00,GODREJCP,FMCG,509.8333435058594,310533
19-08-2016 00:00,GODREJCP,FMCG,515.0166625976562,375234
22-08-2016 00:00,GODREJCP,FMCG,509.8666687011719,475176
23-08-2016 00:00,GODREJCP,FMCG,499.70001220703125,622476
24-08-2016 00:00,GODREJCP,FMCG,511.8833312988281,671211
25-08-2016 00:00,GODREJCP,FMCG,509.8666687011719,542865
26-08-2016 00:00,GODREJCP,FMCG,506.0666809082031,524310
29-08-2016 00:00,GODREJCP,FMCG,512.0833129882812,382740
30-08-2016 00:00,GODREJCP,FMCG,520.8833618164062,589413
31-08-2016 00:00,GODREJCP,FMCG,505.5666809082031,1152462
01-09-2016 00:00,GODREJCP,FMCG,518.7166748046875,347163
02-09-2016 00:00,GODREJCP,FMCG,522.7333374023438,505704
06-09-2016 00:00,GODREJCP,FMCG,541.0166625976562,866877
07-09-2016 00:00,GODREJCP,FMCG,556.6333618164062,1949661
08-09-2016 00:00,GODREJCP,FMCG,560.2333374023438,1868913
09-09-2016 00:00,GODREJCP,FMCG,551.5499877929688,823824
12-09-2016 00:00,GODREJCP,FMCG,537.2000122070312,256170
14-09-2016 00:00,GODREJCP,FMCG,550.6333618164062,707703
15-09-2016 00:00,GODREJCP,FMCG,557.6500244140625,635799
16-09-2016 00:00,GODREJCP,FMCG,562.4166870117188,852174
19-09-2016 00:00,GODREJCP,FMCG,552.7833251953125,403962
20-09-2016 00:00,GODREJCP,FMCG,544.9166870117188,847473
21-09-2016 00:00,GODREJCP,FMCG,535.566650390625,1291200
22-09-2016 00:00,GODREJCP,FMCG,529.5833129882812,706119
23-09-2016 00:00,GODREJCP,FMCG,527.0499877929688,940500
26-09-2016 00:00,GODREJCP,FMCG,534.8833618164062,601713
27-09-2016 00:00,GODREJCP,FMCG,537.7000122070312,434706
28-09-2016 00:00,GODREJCP,FMCG,533.8499755859375,660558
29-09-2016 00:00,GODREJCP,FMCG,525.683349609375,630969
30-09-2016 00:00,GODREJCP,FMCG,528.8833618164062,481329
03-10-2016 00:00,GODREJCP,FMCG,546.2999877929688,713613
04-10-2016 00:00,GODREJCP,FMCG,547.9666748046875,581532
05-10-2016 00:00,GODREJCP,FMCG,540.5833129882812,387492
06-10-2016 00:00,GODREJCP,FMCG,545.5499877929688,494163
07-10-2016 00:00,GODREJCP,FMCG,544.683349609375,393420
10-10-2016 00:00,GODREJCP,FMCG,538.433349609375,276504
13-10-2016 00:00,GODREJCP,FMCG,521.5999755859375,1270944
14-10-2016 00:00,GODREJCP,FMCG,524.3666381835938,521664
17-10-2016 00:00,GODREJCP,FMCG,521.5,339255
18-10-2016 00:00,GODREJCP,FMCG,530.1333618164062,430431
19-10-2016 00:00,GODREJCP,FMCG,526.0166625976562,462993
20-10-2016 00:00,GODREJCP,FMCG,527.6166381835938,215745
21-10-2016 00:00,GODREJCP,FMCG,541.4000244140625,458151
24-10-2016 00:00,GODREJCP,FMCG,531.9666748046875,306687
25-10-2016 00:00,GODREJCP,FMCG,540.8333129882812,251409
26-10-2016 00:00,GODREJCP,FMCG,526.433349609375,570279
27-10-2016 00:00,GODREJCP,FMCG,526.683349609375,572829
28-10-2016 00:00,GODREJCP,FMCG,536.3666381835938,494295
01-11-2016 00:00,GODREJCP,FMCG,524.566650390625,914829
02-11-2016 00:00,GODREJCP,FMCG,521.0166625976562,555612
03-11-2016 00:00,GODREJCP,FMCG,511.76666259765625,1033101
04-11-2016 00:00,GODREJCP,FMCG,508.75,633381
07-11-2016 00:00,GODREJCP,FMCG,506.9166564941406,1234044
08-11-2016 00:00,GODREJCP,FMCG,510.48333740234375,497559
09-11-2016 00:00,GODREJCP,FMCG,493.9666748046875,857685
10-11-2016 00:00,GODREJCP,FMCG,502.25,811779
11-11-2016 00:00,GODREJCP,FMCG,483.0333251953125,1130670
15-11-2016 00:00,GODREJCP,FMCG,451.23333740234375,1724391
16-11-2016 00:00,GODREJCP,FMCG,472.8833312988281,1313733
17-11-2016 00:00,GODREJCP,FMCG,466.4333190917969,1363620
18-11-2016 00:00,GODREJCP,FMCG,473.5,381882
21-11-2016 00:00,GODREJCP,FMCG,470.9666748046875,618861
22-11-2016 00:00,GODREJCP,FMCG,473.6000061035156,554646
23-11-2016 00:00,GODREJCP,FMCG,473.2833251953125,730182
24-11-2016 00:00,GODREJCP,FMCG,478.29998779296875,424053
25-11-2016 00:00,GODREJCP,FMCG,480.01666259765625,468507
28-11-2016 00:00,GODREJCP,FMCG,477.70001220703125,556542
29-11-2016 00:00,GODREJCP,FMCG,470.2166748046875,638892
30-11-2016 00:00,GODREJCP,FMCG,485.7166748046875,1918851
01-12-2016 00:00,GODREJCP,FMCG,498.8500061035156,533418
02-12-2016 00:00,GODREJCP,FMCG,483.2833251953125,1511415
05-12-2016 00:00,GODREJCP,FMCG,491.5833435058594,726351
06-12-2016 00:00,GODREJCP,FMCG,488.8666687011719,640008
07-12-2016 00:00,GODREJCP,FMCG,482.75,348675
08-12-2016 00:00,GODREJCP,FMCG,493.0,555126
09-12-2016 00:00,GODREJCP,FMCG,492.48333740234375,562422
12-12-2016 00:00,GODREJCP,FMCG,480.4333190917969,230523
13-12-2016 00:00,GODREJCP,FMCG,481.04998779296875,455829
14-12-2016 00:00,GODREJCP,FMCG,483.3833312988281,407820
15-12-2016 00:00,GODREJCP,FMCG,484.8999938964844,307020
16-12-2016 00:00,GODREJCP,FMCG,492.4333190917969,682092
19-12-2016 00:00,GODREJCP,FMCG,483.5666809082031,613749
20-12-2016 00:00,GODREJCP,FMCG,483.3666687011719,290676
21-12-2016 00:00,GODREJCP,FMCG,483.70001220703125,699597
22-12-2016 00:00,GODREJCP,FMCG,480.0,591471
23-12-2016 00:00,GODREJCP,FMCG,477.8666687011719,332352
26-12-2016 00:00,GODREJCP,FMCG,477.3666687011719,282450
27-12-2016 00:00,GODREJCP,FMCG,484.7166748046875,241056
28-12-2016 00:00,GODREJCP,FMCG,490.1333312988281,362028
29-12-2016 00:00,GODREJCP,FMCG,495.48333740234375,378102
30-12-2016 00:00,GODREJCP,FMCG,503.3166809082031,621837
02-01-2017 00:00,GODREJCP,FMCG,507.29998779296875,368631
03-01-2017 00:00,GODREJCP,FMCG,511.0666809082031,442419
04-01-2017 00:00,GODREJCP,FMCG,510.45001220703125,1040610
05-01-2017 00:00,GODREJCP,FMCG,508.0666809082031,1234335
06-01-2017 00:00,GODREJCP,FMCG,507.4333190917969,1005720
09-01-2017 00:00,GODREJCP,FMCG,513.4000244140625,533355
10-01-2017 00:00,GODREJCP,FMCG,520.9500122070312,532068
11-01-2017 00:00,GODREJCP,FMCG,525.0,491796
12-01-2017 00:00,GODREJCP,FMCG,526.0,625308
13-01-2017 00:00,GODREJCP,FMCG,522.3666381835938,538173
16-01-2017 00:00,GODREJCP,FMCG,522.0499877929688,619044
17-01-2017 00:00,GODREJCP,FMCG,529.0,339780
18-01-2017 00:00,GODREJCP,FMCG,525.5166625976562,557340
19-01-2017 00:00,GODREJCP,FMCG,523.1333618164062,346683
20-01-2017 00:00,GODREJCP,FMCG,514.6333618164062,618168
23-01-2017 00:00,GODREJCP,FMCG,513.066650390625,399453
24-01-2017 00:00,GODREJCP,FMCG,509.9333190917969,432360
25-01-2017 00:00,GODREJCP,FMCG,513.6666870117188,1092717
27-01-2017 00:00,GODREJCP,FMCG,516.5166625976562,801174
30-01-2017 00:00,GODREJCP,FMCG,534.7833251953125,1176855
31-01-2017 00:00,GODREJCP,FMCG,526.7833251953125,607155
01-02-2017 00:00,GODREJCP,FMCG,539.683349609375,646533
02-02-2017 00:00,GODREJCP,FMCG,531.9833374023438,476439
03-02-2017 00:00,GODREJCP,FMCG,527.183349609375,321921
06-02-2017 00:00,GODREJCP,FMCG,529.933349609375,545691
07-02-2017 00:00,GODREJCP,FMCG,525.8833618164062,372951
08-02-2017 00:00,GODREJCP,FMCG,521.4500122070312,345336
09-02-2017 00:00,GODREJCP,FMCG,521.5833129882812,436422
10-02-2017 00:00,GODREJCP,FMCG,519.0833129882812,355617
13-02-2017 00:00,GODREJCP,FMCG,518.0,188952
14-02-2017 00:00,GODREJCP,FMCG,533.8499755859375,793620
15-02-2017 00:00,GODREJCP,FMCG,538.8499755859375,876477
16-02-2017 00:00,GODREJCP,FMCG,537.1666870117188,709173
17-02-2017 00:00,GODREJCP,FMCG,538.75,211566
20-02-2017 00:00,GODREJCP,FMCG,547.5499877929688,389181
21-02-2017 00:00,GODREJCP,FMCG,567.8499755859375,425604
22-02-2017 00:00,GODREJCP,FMCG,570.4666748046875,862467
23-02-2017 00:00,GODREJCP,FMCG,555.7666625976562,963507
27-02-2017 00:00,GODREJCP,FMCG,548.3666381835938,569418
28-02-2017 00:00,GODREJCP,FMCG,549.6333618164062,923667
01-03-2017 00:00,GODREJCP,FMCG,555.9833374023438,746589
02-03-2017 00:00,GODREJCP,FMCG,536.0833129882812,2486205
03-03-2017 00:00,GODREJCP,FMCG,533.433349609375,773733
06-03-2017 00:00,GODREJCP,FMCG,539.0333251953125,969225
07-03-2017 00:00,GODREJCP,FMCG,545.4000244140625,976650
08-03-2017 00:00,GODREJCP,FMCG,540.0999755859375,163953
09-03-2017 00:00,GODREJCP,FMCG,539.0333251953125,266655
10-03-2017 00:00,GODREJCP,FMCG,538.3666381835938,273825
14-03-2017 00:00,GODREJCP,FMCG,549.6500244140625,1789722
15-03-2017 00:00,GODREJCP,FMCG,551.5333251953125,504558
16-03-2017 00:00,GODREJCP,FMCG,562.0166625976562,404883
17-03-2017 00:00,GODREJCP,FMCG,561.25,588441
20-03-2017 00:00,GODREJCP,FMCG,565.2000122070312,157407
21-03-2017 00:00,GODREJCP,FMCG,565.8666381835938,774957
22-03-2017 00:00,GODREJCP,FMCG,556.0166625976562,451914
23-03-2017 00:00,GODREJCP,FMCG,564.066650390625,424023
24-03-2017 00:00,GODREJCP,FMCG,555.9000244140625,526164
27-03-2017 00:00,GODREJCP,FMCG,558.2833251953125,269352
28-03-2017 00:00,GODREJCP,FMCG,564.4500122070312,737646
29-03-2017 00:00,GODREJCP,FMCG,560.3666381835938,571431
30-03-2017 00:00,GODREJCP,FMCG,553.9833374023438,593946
31-03-2017 00:00,GODREJCP,FMCG,557.1333618164062,672288
03-04-2017 00:00,GODREJCP,FMCG,565.2999877929688,548019
05-04-2017 00:00,GODREJCP,FMCG,565.933349609375,773973
06-04-2017 00:00,GODREJCP,FMCG,563.933349609375,298965
07-04-2017 00:00,GODREJCP,FMCG,566.566650390625,441687
10-04-2017 00:00,GODREJCP,FMCG,562.566650390625,220206
11-04-2017 00:00,GODREJCP,FMCG,559.3499755859375,297306
12-04-2017 00:00,GODREJCP,FMCG,562.2666625976562,418602
13-04-2017 00:00,GODREJCP,FMCG,558.75,328125
17-04-2017 00:00,GODREJCP,FMCG,558.0333251953125,77805
18-04-2017 00:00,GODREJCP,FMCG,549.6166381835938,296568
19-04-2017 00:00,GODREJCP,FMCG,548.4166870117188,487764
20-04-2017 00:00,GODREJCP,FMCG,563.433349609375,296202
21-04-2017 00:00,GODREJCP,FMCG,560.9000244140625,338556
24-04-2017 00:00,GODREJCP,FMCG,552.2000122070312,348993
25-04-2017 00:00,GODREJCP,FMCG,584.183349609375,924612
26-04-2017 00:00,GODREJCP,FMCG,574.816650390625,761817
27-04-2017 00:00,GODREJCP,FMCG,582.8666381835938,1220922
28-04-2017 00:00,GODREJCP,FMCG,580.933349609375,679833
02-05-2017 00:00,GODREJCP,FMCG,594.7666625976562,445839
03-05-2017 00:00,GODREJCP,FMCG,604.9000244140625,531231
04-05-2017 00:00,GODREJCP,FMCG,601.7000122070312,692016
05-05-2017 00:00,GODREJCP,FMCG,589.1166381835938,371823
08-05-2017 00:00,GODREJCP,FMCG,584.7666625976562,327546
09-05-2017 00:00,GODREJCP,FMCG,643.1333618164062,6104613
10-05-2017 00:00,GODREJCP,FMCG,641.3499755859375,1406883
11-05-2017 00:00,GODREJCP,FMCG,635.4166870117188,686622
12-05-2017 00:00,GODREJCP,FMCG,636.6500244140625,562953
15-05-2017 00:00,GODREJCP,FMCG,641.9833374023438,1344609
16-05-2017 00:00,GODREJCP,FMCG,624.4833374023438,1506399
17-05-2017 00:00,GODREJCP,FMCG,618.3499755859375,710262
18-05-2017 00:00,GODREJCP,FMCG,592.3333129882812,1556202
19-05-2017 00:00,GODREJCP,FMCG,600.8833618164062,1193715
22-05-2017 00:00,GODREJCP,FMCG,593.5499877929688,631161
23-05-2017 00:00,GODREJCP,FMCG,587.2666625976562,627048
24-05-2017 00:00,GODREJCP,FMCG,586.1166381835938,863259
25-05-2017 00:00,GODREJCP,FMCG,595.9166870117188,1271397
26-05-2017 00:00,GODREJCP,FMCG,610.9500122070312,1008306
29-05-2017 00:00,GODREJCP,FMCG,609.9666748046875,691596
30-05-2017 00:00,GODREJCP,FMCG,620.3333129882812,713190
31-05-2017 00:00,GODREJCP,FMCG,603.8499755859375,1171278
01-06-2017 00:00,GODREJCP,FMCG,605.0333251953125,466305
02-06-2017 00:00,GODREJCP,FMCG,606.25,470322
05-06-2017 00:00,GODREJCP,FMCG,605.1333618164062,703332
06-06-2017 00:00,GODREJCP,FMCG,605.8333129882812,1022541
07-06-2017 00:00,GODREJCP,FMCG,620.5833129882812,1617243
08-06-2017 00:00,GODREJCP,FMCG,628.2833251953125,933951
09-06-2017 00:00,GODREJCP,FMCG,628.1666870117188,492537
12-06-2017 00:00,GODREJCP,FMCG,628.3499755859375,1149930
13-06-2017 00:00,GODREJCP,FMCG,625.3833618164062,608346
14-06-2017 00:00,GODREJCP,FMCG,630.4500122070312,1004118
15-06-2017 00:00,GODREJCP,FMCG,622.8833618164062,790605
16-06-2017 00:00,GODREJCP,FMCG,623.2999877929688,1357065
19-06-2017 00:00,GODREJCP,FMCG,627.0333251953125,1034256
20-06-2017 00:00,GODREJCP,FMCG,645.7333374023438,1408305
21-06-2017 00:00,GODREJCP,FMCG,651.3666381835938,2486475
22-06-2017 00:00,GODREJCP,FMCG,639.8666381835938,1156009
23-06-2017 00:00,GODREJCP,FMCG,637.8333129882812,416896
27-06-2017 00:00,GODREJCP,FMCG,645.8333129882812,798996
28-06-2017 00:00,GODREJCP,FMCG,626.066650390625,950575
29-06-2017 00:00,GODREJCP,FMCG,632.0333251953125,831987
30-06-2017 00:00,GODREJCP,FMCG,645.4000244140625,585894
03-07-2017 00:00,GODREJCP,FMCG,657.2333374023438,641602
04-07-2017 00:00,GODREJCP,FMCG,656.2000122070312,329848
05-07-2017 00:00,GODREJCP,FMCG,654.4000244140625,486025
06-07-2017 00:00,GODREJCP,FMCG,648.3666381835938,486171
07-07-2017 00:00,GODREJCP,FMCG,647.3333129882812,573423
10-07-2017 00:00,GODREJCP,FMCG,649.7666625976562,86170
11-07-2017 00:00,GODREJCP,FMCG,645.8333129882812,611337
12-07-2017 00:00,GODREJCP,FMCG,646.2666625976562,712267
13-07-2017 00:00,GODREJCP,FMCG,654.6666870117188,575740
14-07-2017 00:00,GODREJCP,FMCG,653.933349609375,398598
17-07-2017 00:00,GODREJCP,FMCG,643.7000122070312,782851
18-07-2017 00:00,GODREJCP,FMCG,637.433349609375,905104
19-07-2017 00:00,GODREJCP,FMCG,639.2666625976562,1514037
20-07-2017 00:00,GODREJCP,FMCG,638.566650390625,236001
21-07-2017 00:00,GODREJCP,FMCG,641.5,519964
24-07-2017 00:00,GODREJCP,FMCG,659.933349609375,830359
25-07-2017 00:00,GODREJCP,FMCG,667.3333129882812,1193172
26-07-2017 00:00,GODREJCP,FMCG,685.7999877929688,1168326
27-07-2017 00:00,GODREJCP,FMCG,716.0,2140986
28-07-2017 00:00,GODREJCP,FMCG,702.3666381835938,2677426
31-07-2017 00:00,GODREJCP,FMCG,691.5,2468395
01-08-2017 00:00,GODREJCP,FMCG,642.933349609375,4457775
02-08-2017 00:00,GODREJCP,FMCG,613.5,4763310
03-08-2017 00:00,GODREJCP,FMCG,646.7666625976562,9513037
04-08-2017 00:00,GODREJCP,FMCG,640.566650390625,1520469
07-08-2017 00:00,GODREJCP,FMCG,644.7999877929688,618633
08-08-2017 00:00,GODREJCP,FMCG,631.2000122070312,966777
09-08-2017 00:00,GODREJCP,FMCG,614.5333251953125,468627
10-08-2017 00:00,GODREJCP,FMCG,601.1666870117188,997294
11-08-2017 00:00,GODREJCP,FMCG,599.8666381835938,2003089
14-08-2017 00:00,GODREJCP,FMCG,611.6333618164062,1146735
16-08-2017 00:00,GODREJCP,FMCG,614.5999755859375,1095121
17-08-2017 00:00,GODREJCP,FMCG,613.066650390625,368572
18-08-2017 00:00,GODREJCP,FMCG,612.2666625976562,453412
21-08-2017 00:00,GODREJCP,FMCG,602.4000244140625,460717
22-08-2017 00:00,GODREJCP,FMCG,590.7999877929688,802023
23-08-2017 00:00,GODREJCP,FMCG,603.2999877929688,3104773
24-08-2017 00:00,GODREJCP,FMCG,611.6333618164062,1273173
28-08-2017 00:00,GODREJCP,FMCG,626.566650390625,1013973
29-08-2017 00:00,GODREJCP,FMCG,610.066650390625,696679
30-08-2017 00:00,GODREJCP,FMCG,617.3333129882812,549118
31-08-2017 00:00,GODREJCP,FMCG,619.5333251953125,1201590
01-09-2017 00:00,GODREJCP,FMCG,620.9666748046875,1349253
04-09-2017 00:00,GODREJCP,FMCG,614.4000244140625,331518
