Date,Company,Industry,Close,Volume
05-03-2021 00:00,HDFCLIFE,Financial Services,717.25,2140241
08-03-2021 00:00,HDFCLIFE,Financial Services,722.9500122070312,3203722
09-03-2021 00:00,HDFCLIFE,Financial Services,740.2000122070312,5412952
10-03-2021 00:00,HDFCLIFE,Financial Services,731.3499755859375,2422642
12-03-2021 00:00,HDFCLIFE,Financial Services,710.7999877929688,3271450
15-03-2021 00:00,HDFCLIFE,Financial Services,704.1500244140625,2394116
16-03-2021 00:00,HDFCLIFE,Financial Services,703.0499877929688,1619213
17-03-2021 00:00,HDFCLIFE,Financial Services,689.7999877929688,2100094
18-03-2021 00:00,HDFCLIFE,Financial Services,680.8499755859375,2124421
19-03-2021 00:00,HDFCLIFE,Financial Services,688.4500122070312,3146999
22-03-2021 00:00,HDFCLIFE,Financial Services,679.8499755859375,2585880
23-03-2021 00:00,HDFCLIFE,Financial Services,683.5499877929688,2207365
24-03-2021 00:00,HDFCLIFE,Financial Services,676.5,1735370
25-03-2021 00:00,HDFCLIFE,Financial Services,667.0,2743208
26-03-2021 00:00,HDFCLIFE,Financial Services,671.7000122070312,1761492
30-03-2021 00:00,HDFCLIFE,Financial Services,687.75,3467882
31-03-2021 00:00,HDFCLIFE,Financial Services,696.2000122070312,2368424
01-04-2021 00:00,HDFCLIFE,Financial Services,691.0,3443437
05-04-2021 00:00,HDFCLIFE,Financial Services,682.1500244140625,2074674
06-04-2021 00:00,HDFCLIFE,Financial Services,697.1500244140625,1427470
07-04-2021 00:00,HDFCLIFE,Financial Services,699.8499755859375,2890361
08-04-2021 00:00,HDFCLIFE,Financial Services,701.4500122070312,1817393
09-04-2021 00:00,HDFCLIFE,Financial Services,694.8499755859375,1586783
12-04-2021 00:00,HDFCLIFE,Financial Services,687.2999877929688,3457470
13-04-2021 00:00,HDFCLIFE,Financial Services,706.0999755859375,4171978
15-04-2021 00:00,HDFCLIFE,Financial Services,694.4500122070312,2566125
16-04-2021 00:00,HDFCLIFE,Financial Services,690.6500244140625,2784995
19-04-2021 00:00,HDFCLIFE,Financial Services,665.9500122070312,4936620
20-04-2021 00:00,HDFCLIFE,Financial Services,685.2000122070312,5373233
22-04-2021 00:00,HDFCLIFE,Financial Services,679.0499877929688,2526780
23-04-2021 00:00,HDFCLIFE,Financial Services,686.3499755859375,3140377
26-04-2021 00:00,HDFCLIFE,Financial Services,704.4500122070312,3274660
27-04-2021 00:00,HDFCLIFE,Financial Services,678.75,10860187
28-04-2021 00:00,HDFCLIFE,Financial Services,672.5999755859375,4011121
29-04-2021 00:00,HDFCLIFE,Financial Services,674.6500244140625,3939217
30-04-2021 00:00,HDFCLIFE,Financial Services,665.0999755859375,2742166
03-05-2021 00:00,HDFCLIFE,Financial Services,671.9000244140625,4908079
04-05-2021 00:00,HDFCLIFE,Financial Services,667.8499755859375,4118750
05-05-2021 00:00,HDFCLIFE,Financial Services,674.4000244140625,2249063
06-05-2021 00:00,HDFCLIFE,Financial Services,671.7999877929688,2269126
07-05-2021 00:00,HDFCLIFE,Financial Services,672.6500244140625,1913550
10-05-2021 00:00,HDFCLIFE,Financial Services,680.0499877929688,4342679
11-05-2021 00:00,HDFCLIFE,Financial Services,671.25,2430724
12-05-2021 00:00,HDFCLIFE,Financial Services,668.7999877929688,2428984
14-05-2021 00:00,HDFCLIFE,Financial Services,670.5999755859375,1580599
17-05-2021 00:00,HDFCLIFE,Financial Services,666.2999877929688,2453864
18-05-2021 00:00,HDFCLIFE,Financial Services,666.7000122070312,1809231
19-05-2021 00:00,HDFCLIFE,Financial Services,666.1500244140625,2252486
20-05-2021 00:00,HDFCLIFE,Financial Services,667.5,4316905
21-05-2021 00:00,HDFCLIFE,Financial Services,670.7000122070312,1629616
24-05-2021 00:00,HDFCLIFE,Financial Services,670.25,1785392
25-05-2021 00:00,HDFCLIFE,Financial Services,659.1500244140625,3425396
26-05-2021 00:00,HDFCLIFE,Financial Services,658.5,1938680
27-05-2021 00:00,HDFCLIFE,Financial Services,664.0499877929688,3565457
28-05-2021 00:00,HDFCLIFE,Financial Services,668.9500122070312,3030073
31-05-2021 00:00,HDFCLIFE,Financial Services,665.9000244140625,3123672
01-06-2021 00:00,HDFCLIFE,Financial Services,665.25,1731330
02-06-2021 00:00,HDFCLIFE,Financial Services,675.9000244140625,4979822
03-06-2021 00:00,HDFCLIFE,Financial Services,678.4500122070312,2861563
04-06-2021 00:00,HDFCLIFE,Financial Services,680.9000244140625,2532605
07-06-2021 00:00,HDFCLIFE,Financial Services,680.0999755859375,1746210
08-06-2021 00:00,HDFCLIFE,Financial Services,689.7000122070312,3425861
09-06-2021 00:00,HDFCLIFE,Financial Services,684.9000244140625,3041695
10-06-2021 00:00,HDFCLIFE,Financial Services,689.25,2217208
11-06-2021 00:00,HDFCLIFE,Financial Services,682.5999755859375,1716481
14-06-2021 00:00,HDFCLIFE,Financial Services,681.7000122070312,1151855
15-06-2021 00:00,HDFCLIFE,Financial Services,692.5499877929688,2613877
16-06-2021 00:00,HDFCLIFE,Financial Services,692.1500244140625,3092360
17-06-2021 00:00,HDFCLIFE,Financial Services,700.2999877929688,3796926
18-06-2021 00:00,HDFCLIFE,Financial Services,709.2000122070312,6580504
21-06-2021 00:00,HDFCLIFE,Financial Services,718.75,6100487
22-06-2021 00:00,HDFCLIFE,Financial Services,716.75,2451368
23-06-2021 00:00,HDFCLIFE,Financial Services,717.75,1893116
24-06-2021 00:00,HDFCLIFE,Financial Services,719.5999755859375,1652982
25-06-2021 00:00,HDFCLIFE,Financial Services,725.9500122070312,2833717
28-06-2021 00:00,HDFCLIFE,Financial Services,696.2000122070312,7428147
29-06-2021 00:00,HDFCLIFE,Financial Services,686.5,30820343
30-06-2021 00:00,HDFCLIFE,Financial Services,686.2999877929688,3432606
01-07-2021 00:00,HDFCLIFE,Financial Services,685.75,2556547
02-07-2021 00:00,HDFCLIFE,Financial Services,687.5,7942326
05-07-2021 00:00,HDFCLIFE,Financial Services,677.9000244140625,6776797
06-07-2021 00:00,HDFCLIFE,Financial Services,680.0499877929688,6442552
07-07-2021 00:00,HDFCLIFE,Financial Services,685.2000122070312,3025732
08-07-2021 00:00,HDFCLIFE,Financial Services,681.2999877929688,3568036
09-07-2021 00:00,HDFCLIFE,Financial Services,683.25,2570371
12-07-2021 00:00,HDFCLIFE,Financial Services,682.9500122070312,1383135
13-07-2021 00:00,HDFCLIFE,Financial Services,693.4000244140625,3119430
14-07-2021 00:00,HDFCLIFE,Financial Services,688.5,2303846
15-07-2021 00:00,HDFCLIFE,Financial Services,693.6500244140625,2774718
16-07-2021 00:00,HDFCLIFE,Financial Services,698.0,2000951
19-07-2021 00:00,HDFCLIFE,Financial Services,678.7000122070312,2866929
20-07-2021 00:00,HDFCLIFE,Financial Services,663.4500122070312,3629414
22-07-2021 00:00,HDFCLIFE,Financial Services,662.0999755859375,4062964
23-07-2021 00:00,HDFCLIFE,Financial Services,665.3499755859375,2796725
26-07-2021 00:00,HDFCLIFE,Financial Services,663.0999755859375,2503714
27-07-2021 00:00,HDFCLIFE,Financial Services,668.75,3512513
28-07-2021 00:00,HDFCLIFE,Financial Services,664.8499755859375,2686658
29-07-2021 00:00,HDFCLIFE,Financial Services,662.6500244140625,1981009
30-07-2021 00:00,HDFCLIFE,Financial Services,664.0499877929688,2640763
02-08-2021 00:00,HDFCLIFE,Financial Services,670.3499755859375,2613866
03-08-2021 00:00,HDFCLIFE,Financial Services,673.7999877929688,2936646
04-08-2021 00:00,HDFCLIFE,Financial Services,675.2999877929688,3077649
05-08-2021 00:00,HDFCLIFE,Financial Services,669.5,1985164
06-08-2021 00:00,HDFCLIFE,Financial Services,673.4000244140625,1749643
09-08-2021 00:00,HDFCLIFE,Financial Services,667.0,1468932
10-08-2021 00:00,HDFCLIFE,Financial Services,670.2999877929688,2024406
11-08-2021 00:00,HDFCLIFE,Financial Services,666.6500244140625,1361893
12-08-2021 00:00,HDFCLIFE,Financial Services,674.9500122070312,1822952
13-08-2021 00:00,HDFCLIFE,Financial Services,670.5,1358720
16-08-2021 00:00,HDFCLIFE,Financial Services,673.5499877929688,1058059
17-08-2021 00:00,HDFCLIFE,Financial Services,669.4000244140625,2151413
18-08-2021 00:00,HDFCLIFE,Financial Services,671.0499877929688,1968944
20-08-2021 00:00,HDFCLIFE,Financial Services,667.8499755859375,4035337
23-08-2021 00:00,HDFCLIFE,Financial Services,668.7999877929688,2173978
24-08-2021 00:00,HDFCLIFE,Financial Services,671.0999755859375,3051984
25-08-2021 00:00,HDFCLIFE,Financial Services,687.5499877929688,7608915
26-08-2021 00:00,HDFCLIFE,Financial Services,698.8499755859375,7671524
27-08-2021 00:00,HDFCLIFE,Financial Services,704.0999755859375,3396769
